"","x"
"1240",1.16411899750344
"1241",1.02966517195564
"1242",0.146549574298958
"1243",0.967345226567623
"1244",0.705927884262289
"1245",0.489834476051606
"1246",0.476686292763785
"1247",0.211646596266249
"1248",0.205830348360426
"1249",1.21363476501408
"1250",0.781234944601914
"1251",0.948018381853187
"1252",0.60006824234271
"1253",1.52577654158957
"1254",0.738477431602288
"1255",0.320005129269015
"1256",0.330293362247384
"1257",0.571994311306069
"1258",0.0278411806835976
"1259",0.453999602885387
"1260",1.02914985591232
"1261",0.540787809312531
"1262",0.901493017467706
"1263",0.281807048028995
"1264",0.302187872121073
"1265",0.559179498230521
"1266",0.212483667834258
"1267",0.471276189783195
"1268",0.20871850537372
"1269",0.0933304309525683
"1270",0.133850051961143
"1271",0.337713819203084
"1272",0.696826714424559
"1273",0.385790384808183
"1274",0.17206017038565
"1275",0.857512489118957
"1276",0.296744771399211
"1277",0.118186456726683
"1278",0.191630274043237
"1279",0.133295646495506
"1280",0.302831228242073
"1281",0.827309169386596
"1282",0.0776832024954184
"1283",1.76646617782192
"1284",0.308803947919528
"1285",0.333498221588682
"1286",0.444888489045447
"1287",0.491868978229479
"1288",0.589983569280807
"1289",0.806853742185029
"1290",0.591637536483866
"1291",0.0623276996232643
"1292",0.324557481136119
"1293",0.26296721268191
"1294",0.584875735854937
"1295",0.129594790401015
"1296",0.848456328837422
"1297",0.187504573295129
"1298",0.871695998636739
"1299",0.745095972565148
"1300",0.080659433340929
"1301",0.325223601298729
"1302",0.222726179284655
"1303",0.0508879631329669
"1304",0.201515621210338
"1305",0.39799178701662
"1306",0.72836314253121
"1307",0.183389616908812
"1308",1.24214865503206
"1309",0.0967887598062323
"1310",0.143453505889634
"1311",0.181569467318733
"1312",0.0392293971559712
"1313",0.415322461717525
"1314",0.747232407251364
"1315",0.499191599306545
"1316",0.277475201421575
"1317",0.713190444909424
"1318",0.537285364605945
"1319",0.194509446190934
"1320",0.0294110650743969
"1321",0.769936449393498
"1322",0.666313692038083
"1323",0.228228309548356
"1324",0.143741021395585
"1325",0.984168492974732
"1326",0.792266064421704
"1327",0.0517403661954276
"1328",0.558587333980912
"1329",0.779656975721125
"1330",0.377259619680019
"1331",0.0407614231273161
"1332",0.0849321976897903
"1333",0.166055306555932
"1334",0.219115073637352
"1335",0.437833675672099
"1336",0.934552545034986
"1337",0.378368618736725
"1338",0.191949716920913
"1339",0.182694541156307
"1340",0.395924991887891
"1341",0.353229459781861
"1342",0.266861660746037
"1343",0.625882180258012
"1344",0.079126935158046
"1345",0.323801133715614
"1346",0.282133081589544
"1347",0.056412095750643
"1348",0.210972810836205
"1349",0.0792999262410807
"1350",0.0699402542266325
"1351",0.178842253503441
"1352",0.159024507058761
"1353",0.166802512361193
"1354",0.382500661791754
"1355",0.0348985729840157
"1356",0.130726397125214
"1357",0.688973644211807
"1358",0.0601783671681067
"1359",0.00132140252168519
"1360",0.253717182109133
"1361",0.295276210222698
"1362",0.148331449042773
"1363",0.286668700895172
"1364",0.090954798302261
"1365",0.141753744596699
"1366",0.531170842144411
"1367",0.00853274720451809
"1368",0.109832728215048
"1369",0.0340505371499163
"1370",0.0509324662770895
"1371",0.144724519625834
"1372",0.142437924797358
"1373",0.0429433331357676
"1374",0.102036032381129
"1375",0.182017297217388
"1376",0.214793884601498
"1377",0.201653708304821
"1378",0.0251995960403497
"1379",0.418091747620998
"1380",0.156138684621843
"1381",0.103017943325386
"1382",0.149451079840119
"1383",0.280827783933882
"1384",0.156428811571754
"1385",0.207314128089464
"1386",0.177476631930796
"1387",0.183363638746159
"1388",0.283939599582229
"1389",0.225803781066567
"1390",0.183308911656768
"1391",0.0666383633358374
"1392",0.196944423796695
"1393",0.572861089911799
"1394",0.00540962366779925
"1395",0.168720751622964
"1396",0.147169663150267
"1397",0.27397110619603
"1398",0.392482970087013
"1399",3.93873235219813e-08
"1400",0.423900220375743
"1401",0.362637680654013
"1402",0.0736069891115177
"1403",0.285726286674455
"1404",0.128010461114731
"1405",0.0059943693175843
"1406",0.205098130418881
"1407",0.0714370357710793
"1408",0.0533796523569013
"1409",0.123694152018301
"1410",0.3082517737399
"1411",0.0796532804465259
"1412",0.178238599159303
"1413",0.0697796770908449
"1414",0.375457063588969
"1415",0.288463028700169
"1416",0.585330364322521
"1417",0.290062035404941
"1418",0.513159208869989
"1419",1.68012994731606e-08
"1420",0.17214320112783
"1421",0.215479706482349
"1422",0.00254311765608625
"1423",0.114803971054307
"1424",0.321023745123758
"1425",0.353071474883973
"1426",0.449196455849093
"1427",0.038484357555525
"1428",0.0552033280346924
"1429",0.641477518967281
"1430",0.414821105846769
"1431",0.255171344065348
"1432",0.0752213208548727
"1433",0.0395432964043764
"1434",0.823838193045309
"1435",0.0338964193431344
"1436",0.587791460289325
"1437",0.347618228874354
"1438",0.181859831483732
"1439",0.148066272302351
"1440",0.0730969614238535
"1441",0.489666202801193
"1442",0.397285333160172
"1443",0.0712052537367314
"1444",0.162597184780576
"1445",0.0610318905214797
"1446",0.336164178131053
"1447",0.18836643322869
"1448",0.0533907450251395
"1449",0.107142837728679
"1450",0.0407856015513329
"1451",0.485242037290201
"1452",0.111255729555533
"1453",0.378512413969694
"1454",0.258868767844913
"1455",0.486051849881589
"1456",0.0365753725765761
"1457",0.177348631998188
"1458",5.69513194669779
"1459",5.0689629522546
"1460",3.85532145730553
"1461",4.04357666672611
"1462",8.05604945658856
"1463",7.79654890560219
"1464",2.54887582106039
"1465",7.27751469878587
"1466",4.76323783446563
"1467",2.70519051603127
"1468",7.02465137786647
"1469",8.09610620115408
"1470",5.52899740149869
"1471",4.42640731860113
"1472",4.63027481098125
"1473",4.80044954985231
"1474",4.94102922323973
"1475",12.1196000918398
"1476",5.30693423041173
"1477",5.09710563659086
"1478",5.23050472311298
"1479",5.86966168176907
"1480",1.24824440423893
"1481",4.94794845329351
"1482",6.1115505296714
"1483",10.2472323276498
"1484",4.78241454031067
"1485",3.70800273281634
"1486",5.05307523613246
"1487",5.69030212535159
"1488",6.92241780652662
"1489",9.41127161379646
"1490",3.27667785926387
"1491",5.55547805100585
"1492",6.68148251780779
"1493",4.76465046026371
"1494",4.69857428945785
"1495",0.474730534586903
"1496",1.29499163555195
"1497",4.69607587835542
"1498",6.63105109977503
"1499",4.83666813811016
"1500",2.35042293857477
"1501",5.26138742825814
"1502",8.3529268780273
"1503",6.26062700969388
"1504",5.95676001354404
"1505",7.95635811835003
"1506",4.23834776777933
"1507",4.29945177089574
"1508",3.42011372306882
"1509",4.66182341200766
"1510",4.15781142343815
"1511",4.39967762833509
"1512",4.02769717050178
"1513",8.97580056075278
"1514",9.01693928222607
"1515",10.4089086334788
"1516",7.83047193379424
"1517",7.66814481180386
"1518",4.33695458910489
"1519",4.5747480700583
"1520",4.33883292403347
"1521",6.63636846950372
"1522",4.70791254301205
"1523",4.79810178963843
"1524",6.6087721981586
"1525",4.36213285018042
"1526",8.00432455672392
"1527",5.34192237934332
"1528",5.26232628893494
"1529",4.99068997054767
"1530",6.27980750924804
"1531",10.5993248114309
"1532",4.24211204772717
"1533",4.93052500732825
"1534",3.96597636210414
"1535",7.08806556556075
"1536",3.66610140950662
"1537",4.43082209724694
"1538",5.77231593986018
"1539",5.72690420627101
"1540",4.61670332902863
"1541",2.58378023611871
"1542",4.16416573848921
"1543",3.15503845003128
"1544",4.06799473034382
"1545",4.95735645257585
"1546",0.964934436843212
"1547",1.95019786519067
"1548",3.49735880613231
"1549",1.65052622095283
"1550",6.56900252867496
"1551",2.89120506862699
"1552",4.69600769074783
"1553",4.87694680195712
"1554",6.75507358636926
"1555",1.3369061864505
"1556",4.50643734584979
"1557",0.28126062328277
"1558",3.21958471226634
"1559",5.47213727418999
"1560",5.08798295612231
"1561",7.0464109739531
"1562",6.90062718278705
"1563",5.76052053457202
"1564",5.39723546810496
"1565",4.75645075676286
"1566",4.58233865012464
"1567",3.32107096080402
"1568",4.96158022177374
"1569",4.0114608024314
"1570",4.04749539149068
"1571",4.05743305220813
"1572",6.15938004985044
"1573",10.6486508008481
"1574",4.6761645633312
"1575",7.37432196349188
"1576",9.40325022889525
"1577",3.90315779669963
"1578",5.45398228232431
"1579",8.37852589722205
"1580",5.95549552176981
"1581",9.74810872785801
"1582",4.44250841848006
"1583",7.58552048380333
"1584",5.53096066873659
"1585",6.82309338663675
"1586",5.97006642392821
"1587",4.44711656721369
"1588",5.22558767884915
"1589",7.0806653667193
"1590",8.13985723453407
"1591",5.35419144146202
"1592",5.29502694299448
"1593",9.64233412496555
"1594",6.5439794353904
"1595",6.10622292175039
"1596",9.1306032162209
"1597",5.28664596077487
"1598",3.39637822132151
"1599",5.35432178131555
"1600",1.82936381757918
"1601",2.64346489763874
"1602",6.6123493760431
"1603",4.26885440261098
"1604",7.99070788990332
"1605",5.65402776118505
"1606",6.26705504178628
"1607",7.56328088319007
"1608",4.28098873599393
"1609",3.47140424031381
"1610",8.93320737473347
"1611",5.12818148493064
"1612",5.33195899520776
"1613",7.38927828986195
"1614",7.49385642151014
"1615",0.934645847640304
"1616",5.09531941752055
"1617",5.56456237531856
"1618",5.18691150326485
"1619",4.7873537983128
"1620",4.40866702475601
"1621",8.34236548041055
"1622",8.61895087659391
"1623",9.94307287753943
"1624",3.23853470907605
"1625",4.45226184800988
"1626",1.62394601350892
"1627",6.33945399655311
"1628",7.15007291956735
"1629",4.29969078721549
"1630",5.1005003270679
"1631",8.66982084657526
"1632",2.64164113080429
"1633",5.03465559434398
"1634",3.62660119383459
"1635",4.33579553982183
"1636",7.2769849343775
"1637",4.12869141549438
"1638",10.1419637061544
"1639",7.98291197478821
"1640",3.45521607396844
"1641",3.91064183596252
"1642",4.53750555073979
"1643",3.6562479102741
"1644",1.03610071050057
"1645",4.17609742176015
"1646",2.40162912633313
"1647",5.93393321274792
"1648",8.35575415287592
"1649",8.31727586456789
"1650",2.72536192748988
"1651",5.4106763250266
"1652",8.84301533929868
"1653",11.0969656768158
"1654",5.06131545444961
"1655",4.795868710579
"1656",5.04123802242679
"1657",10.596043920661
"1658",6.68669673993453
"1659",4.20765981915718
"1660",1.71287720230103
"1661",2.19023367183286
"1662",0.792328314953893
"1663",1.04717841168227
"1664",5.14497918078427
"1665",7.41861494391027
"1666",6.66177250800763
"1667",6.10703388448153
"1668",4.58301524391469
"1669",7.02576574142977
"1670",4.89512716242238
"1671",6.1658238880198
"1672",4.17751302076773
"1673",3.32650224418355
"1674",6.20001176502635
"1675",2.56983349830291
"1676",2.52428204110579
"1677",7.15405574256534
"1678",2.44613206236749
"1679",2.86363100352057
"1680",3.82760121618079
"1681",2.01495700989354
"1682",3.49732856470485
"1683",4.37278555765468
"1684",1.7374981195898
"1685",1.69805058946527
"1686",5.6382676791952
"1687",5.08968991143634
"1688",4.818540725643
"1689",7.86492533237047
"1690",3.43574639259392
"1691",6.61506110974822
"1692",3.54960128597437
"1693",2.61647225199555
"1694",3.98787314675322
"1695",7.92304713412246
"1696",6.18526632134556
"1697",8.03123198778317
"1698",1.59094853946722
"1699",1.75377674522003
"1700",5.04148976750125
"1701",6.33368258715956
"1702",10.9444365721095
"1703",5.31689316897976
"1704",1.09815323681286
"1705",0.648082176301605
"1706",1.04059458365523
"1707",0.720591834187835
"1708",0.518661100848088
"1709",0.282242878258345
"1710",5.42251786608807
"1711",7.93686049514576
"1712",7.83285110278281
"1713",7.42550663864104
"1714",0.901962984086215
"1715",3.69416935930533
"1716",0.749086973464777
"1717",6.94226570583174
"1718",7.59958277186793
"1719",5.89501516617409
"1720",4.5929585211729
"1721",3.10557747750705
"1722",4.6217336884405
"1723",8.70323669692544
"1724",4.03749134481843
"1725",5.05679231709765
"1726",5.28286077499618
"1727",4.09883446599771
"1728",5.57139390640503
"1729",6.52826657702341
"1730",3.00199063996099
"1731",4.72796018694919
"1732",4.18461415649096
"1733",2.14010694752001
"1734",6.16304312597883
"1735",9.28515117580536
"1736",4.68589787057493
"1737",5.63643143753887
"1738",6.82440155575167
"1739",5.16546484728087
"1740",4.40990593778376
"1741",0.739636678823153
"1742",5.98699625687658
"1743",2.77690018354201
"1744",8.1769849726991
"1745",4.88572173250789
"1746",0.703274694884198
"1747",0.922991120102873
"1748",7.70534646370348
"1749",7.18040225733666
"1750",7.38270294400467
"1751",11.6581072995484
"1752",6.66587647867714
"1753",10.2118896789382
"1754",5.25652802103222
"1755",7.41989324255885
"1756",5.20295866249657
"1757",4.57064633299876
"1758",4.94195612703575
"1759",4.81287627343659
"1760",9.80809911029695
"1761",3.03294101246935
"1762",6.71786740249178
"1763",4.66186673211323
"1764",7.57050382520823
"1765",5.83815855542673
"1766",5.93702104671152
"1767",5.01967392908809
"1768",3.9609455591233
"1769",5.12980911040515
"1770",1.74078666375308
"1771",1.93724188073381
"1772",1.87493631735262
"1773",1.6320499065511
"1774",3.89386226260452
"1775",4.28656187149827
"1776",3.97460475177542
"1777",7.66245984727655
"1778",6.01743714580331
"1779",7.34691480943503
"1780",8.00953910345874
"1781",3.92750317152517
"1782",3.36730288392519
"1783",4.21496061218682
"1784",5.1526071051652
"1785",6.72160417429298
"1786",7.74210763698382
"1787",2.71776440680853
"1788",4.45053703627839
"1789",4.66100271390872
"1790",4.16060694220803
"1791",4.54024954548772
"1792",3.9782705752473
"1793",5.05326546120647
"1794",7.10999689515581
"1795",5.20281625072925
"1796",4.88961710950448
"1797",2.83529232046043
"1798",1.03980210122904
"1799",6.15771171320848
"1800",4.15783840861272
"1801",6.45322622317405
"1802",4.65278611669045
"1803",6.23265235056697
"1804",5.92842253414638
"1805",3.65668114176288
"1806",4.98473846295591
"1807",4.2295599633434
"1808",6.11713342719832
"1809",0.930074172415969
"1810",5.1510688817003
"1811",3.36514687508165
"1812",4.2210824487604
"1813",8.07817557918219
"1814",4.60991107813795
"1815",1.80687012574818
"1816",2.65648671799205
"1817",1.64992046289376
"1818",5.18580523013819
"1819",7.04448384845403
"1820",6.95340663380094
"1821",0.743325278671515
"1822",5.03652090362993
"1823",2.90038217021196
"1824",4.30634681999897
"1825",4.32057163588238
"1826",6.10504304942744
"1827",3.58877916329174
"1828",6.18651441491852
"1829",7.32098086619588
"1830",5.95108084608055
"1831",6.50288915896953
"1832",6.55595703556769
"1833",2.11853681944071
"1834",3.82052527916017
"1835",4.20904306645799
"1836",5.49755684854448
"1837",3.75621248444939
"1838",3.82030637848563
"1839",3.300888828164
"1840",2.34348981014881
"1841",8.59745296049765
"1842",10.6575298519164
"1843",5.38454798265043
"1844",3.97242060571882
"1845",1.53276366055213
"1846",3.97218773418851
"1847",7.25354128537027
"1848",5.69710755886829
"1849",1.64866889949175
"1850",2.4582914611603
"1851",8.19664022126044
"1852",1.3239126726547
"1853",10.440945281586
"1854",3.51967298318338
"1855",7.92652349143721
"1856",5.09787861769283
"1857",11.1103272253827
"1858",4.62262432953128
"1859",1.77695620667976
"1860",8.32587284725385
"1861",3.89811733131331
"1862",3.56674120514409
"1863",5.71531495865986
"1864",3.41876838139233
"1865",2.22450869828942
"1866",0.575036283559996
"1867",2.64868059213023
"1868",2.26766344541181
"1869",7.30690741906537
"1870",6.14437995952681
"1871",4.95911008407314
