"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"a5",42,"29","Bouteloua eriopoda",5.1799999827566,35.0195369129272,47.9204465333216,1,0,0,163,33.8090478500817,0
"a5",42,"31","Bouteloua eriopoda",2.0149999929266,50.1743911085364,48.4788018173636,1,0,0,164,47.8084130678326,0
"a5",42,"34","Bouteloua eriopoda",43.9200000321562,19.3565964211679,53.5552785994117,1,1,0,165,15.8090478507802,0
"a5",42,"35","Bouteloua eriopoda",4.0950000103633,42.6142981553994,52.4717830519621,1,0,0,166,41.5090478491038,0
"a5",42,"37","Bouteloua eriopoda",13.6149999423558,9.92772822468107,62.1806740664418,1,1,0,167,7.10904785082676,0
"a5",42,"38","Bouteloua eriopoda",10.9450000205031,1.47911028329093,62.6633392354049,1,0,0,168,0.0090478511992842,1
"a5",42,"42","Bouteloua eriopoda",203.359999871566,91.6366622619332,73.3854349446653,1,1,0,169,-0.0090478511992842,0
"a5",42,"43","Bouteloua eriopoda",6.8299999619648,14.8704680532807,65.8223711019218,1,1,0,170,13.1090478505939,0
"a5",42,"47","Bouteloua eriopoda",3.7000000103842,15.4324712722786,69.8174221044623,1,0,0,171,14.1090478515252,0
"a5",42,"48","Bouteloua eriopoda",23.7949999547983,79.4639123197891,74.8000780013915,1,1,0,172,18.1909521517809,0
"a5",42,"49","Bouteloua eriopoda",10.6999999893713,66.7616335198754,78.469596890668,1,1,0,173,19.4915869273245,0
"a5",42,"51","Bouteloua eriopoda",1.8749999802094,25.3496700701236,81.2678797508958,1,0,0,174,17.7915869280696,0
"a5",42,"52","Bouteloua eriopoda",13.6149999985262,64.3922771347966,84.4235189728648,1,0,0,175,12.9915869329125,0
"a5",42,"53","Bouteloua eriopoda",42.8650000055693,87.3457327877818,86.6064456655737,1,1,0,176,8.99095215136185,0
"a5",42,"54","Bouteloua eriopoda",7.0500000492204,91.4924757431749,83.8972783317742,1,0,0,177,6.79095215164125,0
"a5",42,"56","Bouteloua eriopoda",41.5149998880946,57.2335490367841,88.6195737120874,1,1,0,178,5.891586933285,0
"a5",42,"58","Bouteloua eriopoda",21.4524999922281,94.0519624285552,91.1758170376401,1,1,0,179,3.49095215206034,0
"a5",42,"59","Bouteloua eriopoda",80.4600002305442,48.2924226112276,94.6162762114089,1,1,0,180,-0.00841310247778893,0
"a5",42,"60","Bouteloua eriopoda",7.0800000226754,12.6497258153517,90.126303869143,1,0,0,181,8.49158689379692,0
"a5",42,"61","Bouteloua eriopoda",22.5549999636062,18.1192747049839,93.0713185842139,1,1,0,182,3.79158691503108,0
"a5",42,"62","Bouteloua eriopoda",30.6279999151272,95.9548640959039,96.1615406111197,1,1,0,183,0.00158692710101604,0
"a5",42,"64","Bouteloua eriopoda",2.3950000266964,11.9419636513066,94.1345091112985,1,0,0,184,4.99158692546189,0
"a5",42,"65","Bouteloua eriopoda",21.7288999536123,10.0161528254751,97.4667358956141,1,1,0,185,0.00158692710101604,0
"a5",42,"66","Bouteloua eriopoda",32.5800000057951,68.043869825825,97.7994914492752,1,1,0,186,-0.00841310247778893,0
"a5",42,"67","Bouteloua eriopoda",10.8150000878982,84.0950703512881,98.7076579685236,1,1,0,187,-0.00841310247778893,1
"a5",43,"0","Bouteloua eriopoda",9.6400000042189,10.2536030425858,2.12507974091942,2,1,0,151,0.408413074910641,1
"a5",43,"4","Bouteloua eriopoda",47.0599999331729,71.2765710424125,5.55583836409201,2,1,0,150,1.40841309912503,0
"a5",43,"6","Bouteloua eriopoda",5.3999999832828,76.8462962968836,4.0082896358635,2,0,0,150,2.30841310694814,0
"a5",43,"7","Bouteloua eriopoda",21.7599999809265,97.5393658081362,6.17720904776928,2,1,0,154,0.390000001061708,0
"a5",43,"8","Bouteloua eriopoda",6.9149999688752,14.330727884582,6.38052685450959,2,0,0,153,4.00841310620308,0
"a5",43,"9","Bouteloua eriopoda",1.9249999823398,0.37666666709508,5.9417464149495,2,0,0,152,0.0100000004749745,1
"a5",43,"10","Bouteloua eriopoda",70.2450000637281,32.8039592381292,10.4593040131757,2,1,0,155,4.70841308124363,0
"a5",43,"11","Bouteloua eriopoda",18.3200000362773,19.5278857357266,7.61936649815615,2,1,0,153,4.90841306746006,0
"a5",43,"12","Bouteloua eriopoda",14.4900000446849,80.2834299471201,7.97273330574562,2,0,0,150,6.10841307789087,0
"a5",43,"13","Bouteloua eriopoda",6.7349999989243,67.3998787394813,10.0958171834065,2,0,0,150,8.00841306336224,0
"a5",43,"14","Bouteloua eriopoda",13.3150000084448,17.3871811230898,13.0278398012436,2,1,0,153,9.90841309539974,0
"a5",43,"18","Bouteloua eriopoda",2.5399999714945,91.4909711313088,13.4022451133462,2,0,0,156,7.58999999961816,0
"a5",43,"22","Bouteloua eriopoda",3.4100000291108,87.8777419370378,16.3791853217962,2,0,0,156,10.8899999991991,0
"a5",43,"23","Bouteloua eriopoda",27.189999966186,91.02681377916,20.2111775737185,2,1,0,156,6.19000000297092,0
"a5",43,"24","Bouteloua eriopoda",10.2899999623559,56.9979818569343,19.4114257217392,1,1,0,188,17.6084131002426,0
"a5",43,"26","Bouteloua eriopoda",4.3000000109198,2.64085271556456,21.0724440991766,1,0,0,189,1.40999999712221,1
"a5",43,"31","Bouteloua eriopoda",4.7300000209175,40.1689147317148,27.9749388018109,1,1,0,190,26.2084130663425,0
"a5",43,"32","Bouteloua eriopoda",0.9599999968987,56.4766666657912,27.3417464147011,1,0,0,191,26.8084130715579,0
"a5",43,"33","Bouteloua eriopoda",25.6979999442741,26.9133512314668,33.7483106059585,2,1,0,157,22.7100000018254,0
"a5",43,"34","Bouteloua eriopoda",8.9849999876902,87.5284752325747,30.6621322459912,2,1,0,158,10.4899999976624,0
"a5",43,"35","Bouteloua eriopoda",22.1050000151549,80.8168687294548,32.3242466031888,2,1,0,158,16.2899999995716,0
"a5",43,"37","Bouteloua eriopoda",3.5549999931175,31.3572573867154,31.2290881919797,2,0,0,157,29.9100000003818,0
"a5",43,"38","Bouteloua eriopoda",2.360000019297,58.7294915251158,32.2072831320906,2,0,0,159,31.0084130614996,0
"a5",43,"39","Bouteloua eriopoda",1.9750000159023,70.0970886057003,32.5731388168276,1,0,0,192,29.1900000011083,0
"a5",43,"40","Bouteloua eriopoda",2.6399999661511,61.1963636394939,33.1704080383039,2,1,0,159,31.8084130994976,0
"a5",43,"41","Bouteloua eriopoda",13.2199999222951,89.7082223941844,34.5486425456209,2,1,0,158,8.1899999990128,0
"a5",43,"42","Bouteloua eriopoda",3.3399999558134,53.7155888203916,35.0355588013644,2,1,0,160,33.8084131013602,0
"a5",43,"43","Bouteloua eriopoda",1.8649999891547,56.5646916915953,35.9844631344298,1,0,0,193,34.9084130953997,0
"a5",43,"44","Bouteloua eriopoda",16.1849999038945,85.3066635763048,37.7684172095578,2,1,0,158,11.3899999996647,0
"a5",43,"46","Bouteloua eriopoda",2.7150000393414,49.6299508895898,38.9349938113583,2,0,0,160,37.7084130886942,0
"a5",43,"48","Bouteloua eriopoda",11.6249999940046,34.6778279524112,41.5815600413663,2,1,0,161,32.8099999984261,0
"a5",43,"50","Bouteloua eriopoda",4.4599999778066,54.1729297448388,43.0773219033016,2,0,0,160,41.7084130924195,0
"a5",43,"53","Bouteloua eriopoda",27.8800000168895,18.8854244365665,52.9379922304921,2,1,0,165,16.4099999994505,0
"a5",43,"56","Bouteloua eriopoda",1.9300000238512,24.0644041455889,52.942782689401,2,0,0,165,23.2100000022911,0
"a5",43,"58","Bouteloua eriopoda",16.7299999443162,9.61492129770806,60.5715033385672,2,1,0,167,7.20999999903142,0
"a5",43,"62","Bouteloua eriopoda",207.929999893291,93.9282393108445,74.4480289831522,2,1,0,169,0.390000001061708,0
"a5",43,"64","Bouteloua eriopoda",8.314999987781,74.8480837800264,69.1967674706927,2,0,0,172,23.2900000002701,0
"a5",43,"65","Bouteloua eriopoda",13.4700000126916,17.2216555213723,69.51383253547,2,1,0,170,14.9099999980535,0
"a5",43,"66","Bouteloua eriopoda",12.1749999988126,80.7772279273009,74.1189538147757,2,1,0,169,17.2900000005029,0
"a5",43,"67","Bouteloua eriopoda",9.3750000876025,57.078355549881,76.4272753030457,1,1,0,194,21.9915869180113,0
"a5",43,"70","Bouteloua eriopoda",5.3399999726354,84.3466416980482,81.9919960991947,2,0,0,176,13.990000000922,0
"a5",43,"72","Bouteloua eriopoda",44.6499999164022,87.6910750288931,86.4340196575581,2,1,0,176,8.19158693775535,0
"a5",43,"73","Bouteloua eriopoda",26.0349999309727,55.6177203723529,86.4790679802665,2,1,0,178,10.4915868956596,0
"a5",43,"74","Bouteloua eriopoda",6.2749999700696,95.2922045159709,88.6873506638126,2,0,0,179,3.49000000278465,0
"a5",43,"75","Bouteloua eriopoda",8.1899999796902,13.4254253148843,90.3546076226468,2,1,0,182,8.19158693775535,0
"a5",43,"76","Bouteloua eriopoda",26.7699999807123,20.2760689811572,92.6090232154542,2,1,0,182,3.59158692881465,0
"a5",43,"78","Bouteloua eriopoda",18.4250000124914,49.3354726402124,93.6374316253299,2,1,0,180,2.99158692359924,0
"a5",43,"79","Bouteloua eriopoda",12.0650000285264,98.1242284876029,94.6079986608403,2,1,0,183,0.390000001061708,1
"a5",43,"81","Bouteloua eriopoda",61.6550000227569,69.0154496785741,97.0248621323565,2,1,0,186,0.0915869139134884,0
"a5",43,"82","Bouteloua eriopoda",21.3499999477994,84.8440827453789,96.639560622092,2,0,0,187,0.691586919128895,0
"a5",43,"83","Bouteloua eriopoda",4.2650000221469,11.8669753812287,96.1496401356518,2,1,0,185,2.59158690460026,1
"a5",43,"85","Bouteloua eriopoda",3.425000017439,51.3944282225403,99.2088996945727,2,0,0,180,-0.00841310247778893,1
"a5",44,"1","Bouteloua eriopoda",16.770000031644,10.3045438338338,2.59642739532833,3,1,0,151,0.408413074910641,0
"a5",44,"2","Bouteloua eriopoda",14.0700000772555,70.042030329276,2.21706031823716,3,0,0,150,0.408413074910641,1
"a5",44,"3","Bouteloua eriopoda",89.3799999972735,32.0976445128782,6.80075850565344,3,1,0,155,0.808413093909621,0
"a5",44,"5","Bouteloua eriopoda",19.1450000031805,96.6991268411948,6.38436851999052,3,1,0,154,0.689999997848645,0
"a5",44,"7","Bouteloua eriopoda",12.5949999944726,17.957439460377,6.2935791511993,3,1,0,153,4.10841307602823,0
"a5",44,"8","Bouteloua eriopoda",16.6300000096136,64.2749829618084,9.22212325174362,3,0,0,150,6.10841307789087,0
"a5",44,"10","Bouteloua eriopoda",69.3849998609605,26.2443037645316,14.7477203219874,3,0,0,155,9.60841309279203,0
"a5",44,"11","Bouteloua eriopoda",13.3400000399235,73.1864992509322,12.2112866407328,3,0,0,150,9.70841306261718,0
"a5",44,"12","Bouteloua eriopoda",11.595000015602,15.2143553251631,12.6547261517359,3,1,0,153,10.1084130816162,0
"a5",44,"17","Bouteloua eriopoda",17.3199999715504,52.7688914556352,18.3750989942617,2,1,0,188,16.1084130872041,0
"a5",44,"18","Bouteloua eriopoda",35.7600000518234,88.4700344916447,20.003360888232,3,0,0,156,7.99000000115484,0
"a5",44,"24","Bouteloua eriopoda",1.80999999469845,91.9164456712763,23.8911939299682,3,0,0,156,7.3900000017602,0
"a5",44,"26","Bouteloua eriopoda",3.26000001078704,95.5849488739544,26.783566467193,3,0,0,156,3.59000000171363,0
"a5",44,"27","Bouteloua eriopoda",39.5899998583156,78.264565544786,30.7054577991109,3,1,0,158,17.9899999988265,0
"a5",44,"29","Bouteloua eriopoda",2.36000000649132,91.8523022573598,28.9273396445669,3,0,0,158,7.29000000283122,0
"a5",44,"30","Bouteloua eriopoda",15.3250000564847,37.991185427866,30.3012135255873,2,1,0,190,28.3084130845964,0
"a5",44,"31","Bouteloua eriopoda",7.93500005500158,26.6898571728306,32.3050944533488,3,1,0,157,24.7099999978673,0
"a5",44,"32","Bouteloua eriopoda",2.49000000719912,94.2188353405335,32.253660739887,3,0,0,158,4.98999999836087,0
"a5",44,"33","Bouteloua eriopoda",16.4450000196882,86.6658528421153,34.0602221411456,3,1,0,158,11.3899999996647,0
"a5",44,"34","Bouteloua eriopoda",27.0149999318086,63.1472817600996,36.0385198087835,3,0,0,159,32.6084130909294,0
"a5",44,"35","Bouteloua eriopoda",23.3724999492965,80.3390637134455,36.6789696490984,3,0,0,158,16.8899999989662,0
"a5",44,"36","Bouteloua eriopoda",9.03999998563901,52.8311467578358,35.8042279775536,3,0,0,160,33.6084130685776,0
"a5",44,"39","Bouteloua eriopoda",15.9100000186334,33.6409239434708,41.7722618152411,3,1,0,161,31.3099999970291,0
"a5",44,"41","Bouteloua eriopoda",39.4100000254437,93.4816865397427,48.0176577781511,1,0,0,195,2.68999999971129,0
"a5",44,"44","Bouteloua eriopoda",57.1849999907403,17.8160039037256,51.5652286955653,3,1,0,165,13.2099999987986,0
"a5",44,"48","Bouteloua eriopoda",8.08000002162764,98.7623514823154,60.9532563143928,3,0,0,169,0.290000002132729,1
"a5",44,"49","Bouteloua eriopoda",31.7950000174297,7.24720711060974,61.2761438579547,3,1,0,167,3.40999999898486,0
"a5",44,"51","Bouteloua eriopoda",19.1900000030897,18.1187719317572,61.2287882816785,3,0,0,165,15.6100000021979,0
"a5",44,"52","Bouteloua eriopoda",13.0900000065705,1.26164247737922,63.1388052411112,3,0,0,167,0.0100000004749745,1
"a5",44,"56","Bouteloua eriopoda",5.44999996591359,15.7505810384455,69.797617980939,3,0,0,170,14.1100000008009,0
"a5",44,"57","Bouteloua eriopoda",65.8100001043035,86.7314253157936,75.6055183924196,3,0,0,169,8.68999999947846,0
"a5",44,"58","Bouteloua eriopoda",76.8450000393507,95.9617882313209,77.8904375043746,3,1,0,169,0.589999998919666,0
"a5",44,"59","Bouteloua eriopoda",22.4750000788248,77.3861661117175,75.9956210990529,3,1,0,169,20.0899999996182,0
"a5",44,"60","Bouteloua eriopoda",8.98999999165768,66.0220875028891,77.0798257643984,3,0,1,173,21.0915869101882,0
"a5",44,"61","Bouteloua eriopoda",8.58000001819339,57.3163714025125,77.8738365510899,2,0,0,194,20.1915869023651,0
"a5",44,"64","Bouteloua eriopoda",9.5249999828171,83.3779790013187,84.0514227134874,3,0,0,176,14.2915869131684,0
"a5",44,"65","Bouteloua eriopoda",6.4300000104052,90.3794401271161,84.7079983507223,3,0,0,176,8.1899999990128,0
"a5",44,"66","Bouteloua eriopoda",37.8349999960256,53.5402013101508,87.0668422338156,3,1,0,178,9.09158689901233,0
"a5",44,"67","Bouteloua eriopoda",11.4100000346988,82.1269149857354,88.9022196836393,3,0,0,176,8.29158690758049,0
"a5",44,"68","Bouteloua eriopoda",13.9699999548332,93.6751157345657,90.1828344601888,3,0,0,176,3.59000000171363,0
"a5",44,"69","Bouteloua eriopoda",47.3500000556,17.287532559606,92.5960336427795,3,1,0,182,3.39158689603209,0
"a5",44,"70","Bouteloua eriopoda",9.2850000153156,11.6621809389627,90.4582784591507,3,0,0,182,7.19158691354096,0
"a5",44,"71","Bouteloua eriopoda",4.43500000308035,55.7265727173515,91.872411572452,3,0,0,178,6.69158692471683,0
"a5",44,"72","Bouteloua eriopoda",57.3680000166227,64.8334473302625,95.5142526886071,3,1,0,186,0.00158692710101604,0
"a5",44,"73","Bouteloua eriopoda",21.1599999926146,44.4460664730384,94.0228270664664,3,1,0,180,2.49158693477511,0
"a5",44,"75","Bouteloua eriopoda",12.8900000274437,59.4777398507168,93.8676321073222,3,0,0,186,3.59158692881465,0
"a5",44,"76","Bouteloua eriopoda",16.7100000687269,97.0266566933835,96.0062985767679,3,0,0,183,1.08999999938533,1
"a5",44,"77","Bouteloua eriopoda",6.8450000058813,8.38448258797806,96.1527276670195,3,0,0,185,2.39158691838384,0
"a5",44,"79","Bouteloua eriopoda",9.32759991304609,9.14729308186303,99.3081440938855,3,0,0,185,0.00158692710101604,1
"a5",45,"0","Bouteloua eriopoda",8.62500000558794,88.9290144923536,1.70045172124404,4,0,0,154,0.208413088694215,1
"a5",45,"1","Bouteloua eriopoda",8.08249998781364,93.6863016777415,1.83239494462434,4,0,0,154,0.308413105085492,1
"a5",45,"2","Bouteloua eriopoda",20.5500000839704,9.29107056298344,2.83824276825747,4,1,0,151,0.708413077518344,0
"a5",45,"3","Bouteloua eriopoda",30.0200000688387,29.1649300457727,3.53833757513778,4,0,0,155,0.708413077518344,0
"a5",45,"6","Bouteloua eriopoda",33.6099998862925,97.0879728308437,7.50605267580174,4,0,0,154,0.390000001061708,0
"a5",45,"7","Bouteloua eriopoda",25.30000001773,18.1661594245421,6.03420359307419,4,0,0,153,3.50841307081282,0
"a5",45,"8","Bouteloua eriopoda",81.765000084138,29.3661976289394,11.0406395921058,4,1,0,155,5.40841310285032,0
"a5",45,"11","Bouteloua eriopoda",8.23000002685469,15.8674321629486,12.2112077232676,4,0,0,153,10.0084130652249,0
"a5",45,"13","Bouteloua eriopoda",14.5900000160583,54.6436074950935,18.5068595132337,3,0,0,188,16.4084130898118,0
"a5",45,"14","Bouteloua eriopoda",46.194999961888,39.1209066701656,21.2084202890735,3,0,0,190,16.8084130622447,0
"a5",45,"16","Bouteloua eriopoda",36.4000000660541,80.3007600681398,27.1087244327355,4,0,0,158,15.7899999991059,0
"a5",45,"17","Bouteloua eriopoda",13.8299999115569,38.6557459658888,30.7659450142935,3,1,0,190,28.3084130845964,0
"a5",45,"18","Bouteloua eriopoda",42.1849998789816,86.9168468243018,33.1008946091618,4,1,0,158,9.5900000014808,0
"a5",45,"19","Bouteloua eriopoda",4.359999990426,23.6760550449095,31.0244681237321,4,0,0,157,22.7100000018254,0
"a5",45,"20","Bouteloua eriopoda",10.2774999485083,31.3503591990035,32.4126496841562,4,0,0,157,29.7099999967031,0
"a5",45,"21","Bouteloua eriopoda",8.51500002569752,26.6234272827776,32.880716852974,4,0,0,157,24.910000001546,0
"a5",45,"22","Bouteloua eriopoda",34.3000000417698,80.2527016498714,35.6030583759184,4,0,0,158,16.6900000011083,0
"a5",45,"26","Bouteloua eriopoda",12.930000042594,33.5512477439935,42.4490292286119,4,0,0,161,31.8099999974947,0
"a5",45,"27","Bouteloua eriopoda",11.9399999974435,1.09886097306009,49.3002612272072,1,0,0,196,0.0100000004749745,1
"a5",45,"29","Bouteloua eriopoda",95.5749999495573,20.5629688735194,56.6710724224288,4,1,0,165,16.4099999994505,0
"a5",45,"30","Bouteloua eriopoda",26.2350000602752,8.08085318407097,64.4940112027928,4,1,0,167,5.4100000008475,0
"a5",45,"32","Bouteloua eriopoda",9.84499998964137,2.51218384823507,63.9008458029913,4,0,0,167,1.20999999926426,1
"a5",45,"35","Bouteloua eriopoda",40.2500000298605,91.4221904758722,73.0588809984167,4,0,0,169,5.1900000020396,0
"a5",45,"36","Bouteloua eriopoda",9.06500001682667,74.6341772352761,72.3280122694557,4,1,0,169,23.3899999991991,0
"a5",45,"37","Bouteloua eriopoda",22.8100000763056,1.86659798336394,81.4451805823262,1,1,0,197,0.0100000004749745,1
"a5",45,"39","Bouteloua eriopoda",10.0599999960954,91.3319681925721,81.9689001608067,4,0,0,169,7.0899999991525,0
"a5",45,"41","Bouteloua eriopoda",27.0949999862653,55.2792932272901,84.9019420285973,4,0,0,178,11.9915869086981,0
"a5",45,"42","Bouteloua eriopoda",18.0550000175065,97.8239942759275,84.2987666304948,4,0,0,169,0.290000002132729,1
"a5",45,"43","Bouteloua eriopoda",19.584999974547,59.5672887424881,91.553447546037,4,0,0,186,5.891586933285,0
"a5",45,"44","Bouteloua eriopoda",28.864999932053,45.8789531717884,94.8597901885396,4,0,0,180,1.89158692955971,0
"a5",45,"45","Bouteloua eriopoda",47.2999999990454,16.9455250193775,95.7818309836919,4,1,0,182,0.491586932912469,0
"a5",45,"46","Bouteloua eriopoda",35.4300000457955,8.97971493259182,97.4401376250909,4,1,0,182,-0.00841310247778893,0
"a5",45,"47","Bouteloua eriopoda",29.8099999582313,69.1033942695255,97.3945111542097,4,0,0,186,-0.00841310247778893,0
"a5",47,"0","Bouteloua eriopoda",1.77999998573679,1.27779025694572,0.65110970853896,6,0,1,151,0.0100000004749745,1
"a5",47,"2","Bouteloua eriopoda",13.3500000711414,36.4978901373547,6.1221459186779,6,0,1,155,4.10841307602823,0
"a5",47,"6","Bouteloua eriopoda",10.1000000304543,92.6490098980471,17.3625384916127,1,1,0,198,5.69000000250526,0
"a5",47,"7","Bouteloua eriopoda",14.7800000710692,4.45647045532253,21.9057179949017,1,1,0,199,2.80999999959022,0
"a5",47,"10","Bouteloua eriopoda",23.6850000121607,40.1857300711928,30.3126703482994,5,1,1,190,26.9084130879492,0
"a5",47,"11","Bouteloua eriopoda",52.2450000811322,89.7712498789348,32.8619046376089,6,1,1,158,6.58999999868684,0
"a5",47,"14","Bouteloua eriopoda",27.7399999119132,64.781911802179,37.0579023864533,1,1,0,200,32.2900000028312,0
"a5",47,"15","Bouteloua eriopoda",52.4750000625267,18.5405891694924,54.1886544689025,6,1,1,165,15.0099999969825,0
"a5",47,"18","Bouteloua eriopoda",34.2250000128173,8.26704407166818,61.9577337611727,6,1,1,167,4.40999999991618,0
"a5",47,"19","Bouteloua eriopoda",17.6599999779463,74.9085560609828,70.4902553032114,6,1,1,169,22.6900000008754,0
"a5",47,"20","Bouteloua eriopoda",12.0850000330457,1.3319555896017,80.241208554821,3,1,1,197,0.0100000004749745,1
"a5",47,"22","Bouteloua eriopoda",20.1249999958673,15.4515983452843,92.1582019014204,6,1,1,182,4.99158692546189,0
"a5",47,"23","Bouteloua eriopoda",29.1150001577823,8.74282957883749,97.9034442898,6,0,1,182,-0.00841310247778893,1
