"time","cover","species","climsim","vital"
1079,0.241031106698531,1,"temp","growth_rec"
1080,0.246351582004306,1,"temp","growth_rec"
1081,0.100276221616508,1,"temp","growth_rec"
1082,0.118521693414364,1,"temp","growth_rec"
1083,0.999188798226907,1,"temp","growth_rec"
1084,0.667647868059236,1,"temp","growth_rec"
1085,0.500995187169662,1,"temp","growth_rec"
1086,0.453026088431765,1,"temp","growth_rec"
1087,0.163093440741558,1,"temp","growth_rec"
1088,0.173500962619982,1,"temp","growth_rec"
1089,0.179191033126783,1,"temp","growth_rec"
1090,0.0781638197348229,1,"temp","growth_rec"
1091,0.0389360480310053,1,"temp","growth_rec"
1092,0.0535251256383262,1,"temp","growth_rec"
