"time","ARTR","HECO","POSE","PSSP"
1491,0.066301525891245,0.0113545130927132,0.00907851247891386,0.0114637040709825
1492,0.0568644816591918,0.0116420789015995,0.00441122600044844,0.0148573591130937
1493,0.0523541399643337,0.0139710335096794,0.00579403852352231,0.0149341245933895
1494,0.0548123469930822,0.0112364184453495,0.005398789693769,0.0163688119960066
1495,0.0662212256779113,0.00791766894796524,0.00513140408424967,0.0112781649905683
1496,0.0600227170993059,0.00680391551223094,0.00521248447686124,0.00977773990018616
1497,0.0732072931344201,0.00589689095831397,0.00514996501152031,0.00920610158408297
1498,0.0703230558842577,0.00424548818325469,0.00860884201718461,0.00752285882887493
1499,0.0407068463524855,0.010216310985672,0.0138507911182818,0.0102586228348608
1500,0.0455716434268445,0.0134104852167253,0.0132084111911722,0.0159488208758894
1501,0.0602563163126771,0.0105288178292066,0.00718283825899708,0.0126916209191818
1502,0.0671310826670989,0.0109212336158214,0.00446545588934133,0.0152598879672436
1503,0.0824256828428583,0.0117375377251418,0.0052859815104534,0.0129029620828547
1504,0.0662365878407956,0.0102044996161351,0.001786561564361,0.0127234790746695
1505,0.0577738015377201,0.00877972479092788,0.00314934531580838,0.0112389097820666
1506,0.0560884846645703,0.0102388097134101,0.00479894539342122,0.0140525126309387
1507,0.0686154636035578,0.0141776556951717,0.00678457548090887,0.0164405203693667
1508,0.0751504976945986,0.01599661891627,0.00845605580697204,0.0159545541065873
1509,0.101373493382745,0.0197562265836836,0.00818243936486821,0.0183893104056842
1510,0.0763081079816334,0.0166319181990586,0.00855889787015087,0.0172602499707173
1511,0.0845614365931107,0.017949148805506,0.0100409276564425,0.0176397636897769
1512,0.0726727375885333,0.0212725967763883,0.00959221043135799,0.0160325561495774
1513,0.0478727143863309,0.0325855346265663,0.00957825040620356,0.0195347186586874
1514,0.0609366372331196,0.0274036767235445,0.0120695329569776,0.0188060053835939
1515,0.0750662663370687,0.0328257173269464,0.00828758228112616,0.0158788588318397
1516,0.044165351133755,0.020802207588416,0.00704477395455241,0.015572245121672
1517,0.0428629623830914,0.0287019470641679,0.00965128381709,0.0198647043050349
1518,0.0355677775032093,0.0303263011038067,0.0058281032234977,0.019079268836971
1519,0.0390174540173503,0.0329741832372737,0.0059431688612733,0.0229987459351251
1520,0.0413248482278228,0.0341895676742575,0.00666216171372394,0.0212855510791829
1521,0.0378299391163793,0.0232005795076597,0.00655640310744574,0.0119913352213372
1522,0.0371997096076367,0.0176617225905746,0.00589826642203832,0.0128078423456992
1523,0.0393891464318494,0.0222986119376605,0.00487544632286845,0.0193444506051971
1524,0.0355455803427153,0.0204651480011701,0.0048709145360459,0.0142039862610277
1525,0.0362562038925369,0.0265768122817782,0.00450199623893374,0.0161098442113679
1526,0.0526468621726422,0.034304008411015,0.00346443969074311,0.0197798479576852
1527,0.0423385723853282,0.0233492852112196,0.00302024502620167,0.0113078530321065
1528,0.0420359293717381,0.0177151750979853,0.00520546620686929,0.0111666343450012
1529,0.0355343345931614,0.0106963226286053,0.00291177628053417,0.0122387786691827
1530,0.0371882404478187,0.00953723427036115,0.00400757396836105,0.00923273901267282
1531,0.0575040320742882,0.0139293638121231,0.00474750676371971,0.00983145773371721
1532,0.0397092533616205,0.017137318393839,0.00806741056319161,0.0108534662630686
1533,0.0461635196314618,0.0182286662537958,0.00813885177416898,0.0131620563399505
1534,0.0597212390394563,0.0204636992773472,0.00740984626559791,0.016502254678049
1535,0.0611426818451516,0.0279626586467759,0.00909853708841291,0.0168990540638074
1536,0.0526393031802397,0.0368925153232071,0.0117002732912887,0.02126465875834
1537,0.0649951373941442,0.0242446022273878,0.0109516740323564,0.0208395706301214
1538,0.0603322152515379,0.0232549963610168,0.0120796456621289,0.0210222465032238
1539,0.0768523072973632,0.0155662117633659,0.0113288582869131,0.0144589298477225
1540,0.064485394537263,0.0179605788571092,0.0170953213229273,0.0151905059567581
1541,0.04835814366447,0.0117208214909864,0.0163222430877996,0.0131793998536307
1542,0.0746726695522985,0.0153045448205305,0.0158519432034704,0.016419524702787
1543,0.0705570657823125,0.0175038606953053,0.0177140708818471,0.0162784186751969
1544,0.0821443264842761,0.0136799858231517,0.0140684976507821,0.0147910989093775
1545,0.133411629981157,0.0158654232299995,0.0104471132300102,0.0154155311851085
1546,0.0825395243959677,0.0179434649138807,0.00937894953548066,0.0157115198711286
1547,0.0713848610760666,0.0119387414348054,0.00561055053782111,0.0109678362371023
1548,0.0562715171351111,0.0118987380719008,0.00761064644446226,0.0115601504896376
1549,0.0614034027797041,0.0119210042369123,0.0084152887878367,0.0119640671034102
1550,0.076444710514964,0.00771164125831062,0.00765943294963213,0.00906215534830845
1551,0.0676520576632248,0.00839823034811536,0.00565587620874041,0.013763208524539
1552,0.0773012042487676,0.00718709584915956,0.00466395273821715,0.0125545616941456
1553,0.0738910298418142,0.00610619571566945,0.00603172597046988,0.00899924475221484
1554,0.0982755059616814,0.00517025954771455,0.00415466343671088,0.0128000027663293
1555,0.0924306039297526,0.00607270105830711,0.00327286567709761,0.0167009026060757
1556,0.0880827789113056,0.00610641696064889,0.0033313403576032,0.0190621616644298
1557,0.107529134177981,0.00644377562775702,0.00458973997022966,0.0160600181793468
1558,0.112359488818272,0.00791306428302246,0.00508917430209416,0.0184655170117196
1559,0.0914469500271793,0.00839591135800702,0.00542061914231251,0.0173854907573761
1560,0.075318608328847,0.00948897085207943,0.00963488978067811,0.0175785045791075
1561,0.0758747068361251,0.0148169820548261,0.0100561449030942,0.0195344280852695
1562,0.0668634562419503,0.0163718630692042,0.00847431411432083,0.0231790643402069
1563,0.0548840624271477,0.0160800264781084,0.0109780252478443,0.0227071352580908
1564,0.0664443285984605,0.016543788030281,0.0059944695197229,0.0222194622290788
1565,0.0738338165203816,0.0151685760595798,0.00708580292713678,0.0250221332837192
1566,0.063329838477681,0.014548743662849,0.0046136174845997,0.0203361925282366
1567,0.0494552179043888,0.014507966970097,0.00552225457321877,0.0189403675617736
1568,0.0671267658565539,0.0152241675658774,0.00373179690170606,0.0180463512608234
1569,0.0698397236129073,0.0163877996731103,0.00244793248360396,0.0151253490568047
1570,0.0319785941098408,0.0110062578226965,0.0025507352449503,0.0136935760488124
1571,0.0337350173032348,0.0161694903849736,0.00283528395860427,0.0148494385817405
1572,0.0268227155027286,0.0177209353042991,0.00319138543182621,0.0127913217764119
1573,0.0252602189760916,0.0163459166002654,0.00278490021024195,0.0109701031394241
1574,0.0292474139655815,0.0156979951836265,0.00386762211448299,0.0123744022554966
1575,0.0298454520213503,0.0132498002807901,0.00544226752834211,0.0135691345184879
1576,0.0301712847586609,0.0123962629158488,0.00294986016093877,0.0115725204059424
1577,0.0376233950039005,0.00933497791578147,0.00395409663997317,0.0105733527047757
1578,0.0377193545433108,0.009936226715467,0.00355349121168697,0.0105111965597481
1579,0.0597948771249367,0.00701166202896446,0.00494816413115604,0.00837820642227677
1580,0.058651006544813,0.00971601757583669,0.00521823367829884,0.00975219207606942
1581,0.0574474944812593,0.00796702847983153,0.00462617290295437,0.00842602046404747
1582,0.0696193923315499,0.00780688339323449,0.00494959210248069,0.0102749492114511
1583,0.0653141407989626,0.00770528323393903,0.00430222511274726,0.00964126997727098
1584,0.0766026147833264,0.00836217008196336,0.00473932735104926,0.00962244098793166
1585,0.0757035739844905,0.00720397540189231,0.00188026419841204,0.00773234970485919
1586,0.072774823843182,0.0103403327229312,0.00344715866062502,0.0091601293385188
1587,0.0880212267281724,0.00716264849130183,0.00343412804934339,0.00669044257475454
1588,0.0706301237276991,0.00993392402016295,0.00465710106640648,0.0077960306203076
1589,0.0709575959519782,0.00835462436812459,0.0018413882573685,0.00616066027542182
1590,0.0854907059347852,0.00890325885973282,0.00206259090054809,0.00834903770120103
1591,0.0797916081202234,0.00689361404140017,0.00291524730150333,0.00478161263459011
1592,0.0809330405313657,0.00597225506092571,0.00437278307558671,0.00463475327016799
1593,0.0704847705740004,0.00530927981542758,0.00737450283430302,0.00470681647801469
1594,0.0805408808841405,0.00417096381782401,0.00543219226731597,0.00390756098286767
1595,0.0866080818798947,0.00464708158979178,0.00679421847707286,0.00467602554283208
1596,0.107224423401163,0.00544128597283024,0.00802387589134319,0.00625244128469003
1597,0.090646349384581,0.0076041471964232,0.0130707555357443,0.00885770510919909
1598,0.0974673163823518,0.00759831406027131,0.0103013776961346,0.0096919794169192
1599,0.123948748240651,0.0103464655279844,0.00976212949631486,0.0142826789431968
1600,0.0809292352795072,0.0178869066103969,0.011545529459209,0.0160381572180721
1601,0.074272056215357,0.0178852671814861,0.0138088510570774,0.0134004611520331
1602,0.0769122443172722,0.0153815565482181,0.00679326676480502,0.00995148567247587
1603,0.0728342874074916,0.0155578344902581,0.0104047380817893,0.0104338794018552
1604,0.0780192912090226,0.0219581540553004,0.0120685530852461,0.0112344653810698
1605,0.0607605070299955,0.0205489024328191,0.0151531385921848,0.0109067579139667
1606,0.0675226695701168,0.0202326607279472,0.0167114001085322,0.0112155363902255
1607,0.0659215565419465,0.016088976743421,0.0123765262842229,0.012242548599445
1608,0.0367617667029808,0.027992650101505,0.0127228065930326,0.0144020172772378
1609,0.0388750084394057,0.0335213678194694,0.0126119701517488,0.015592316583877
1610,0.0491467244440119,0.0452733930338228,0.0099554155115707,0.0238218271940402
1611,0.06053637114533,0.0528649882660377,0.00433606994129431,0.019493333152288
1612,0.0539764158987832,0.0354492945547172,0.00428433390746108,0.0126542420126246
1613,0.0682415824461517,0.0430060953958784,0.00444224819653908,0.0108704455465357
1614,0.0485821838313172,0.0541654129587969,0.00584066188349722,0.0145842200010146
1615,0.0288277816201106,0.0343943022656586,0.0039454545956186,0.0118050460766148
1616,0.0301877452864333,0.0361435385622027,0.00550207203631722,0.0114726508438299
1617,0.0196464893949207,0.0449533500685593,0.00642561050448271,0.00951117128707952
1618,0.0183205215288989,0.0321763894848943,0.0068020425621799,0.00875035303418991
1619,0.0235311862100931,0.0208273519235129,0.00591208441962603,0.00754031176279108
1620,0.0144078161738975,0.0291875403089405,0.0105968482739066,0.00905789269737041
1621,0.0179958664149307,0.0309071468765281,0.0223789245958398,0.0118972877736026
1622,0.0208290206070626,0.0238529767708747,0.0226767750748146,0.013972546972208
1623,0.0155428691692011,0.047164343801835,0.0230745298747809,0.0208695567047815
1624,0.0175252941193216,0.0507745362733091,0.00987023047007554,0.018928857803986
1625,0.024963550894009,0.0379455846525345,0.0082231769060746,0.0215459613511807
1626,0.0416052601799211,0.0450464807647432,0.00795364307379651,0.0184706133192172
1627,0.0293326944249741,0.0418407486823117,0.00622023169898966,0.0250039402484834
1628,0.0271487361379069,0.0277095819147925,0.00762498387116742,0.0175852302174485
1629,0.0273904692259374,0.0185283170519564,0.00668980788785679,0.0101739589583881
1630,0.0240924895460891,0.0190013879861866,0.00550082057919584,0.0111673177034211
1631,0.0225618434193984,0.0276110544249835,0.00753585016608332,0.0149780702394504
1632,0.0226119612296192,0.0196125112402408,0.00743526114957274,0.00999668379335388
1633,0.0249145545177828,0.0168716135631073,0.00985971856763749,0.0126040542288163
1634,0.0276487054241251,0.0177352467082727,0.00626026982104172,0.0123398433610995
1635,0.024778806128274,0.0293248510258966,0.00585243742588228,0.0122264880205734
1636,0.0234535209439233,0.0243806448875047,0.00508296897440226,0.0149015676216535
1637,0.019558357195081,0.023272057556926,0.00557148941746509,0.0127933694471226
1638,0.0141970032027472,0.0259201872267627,0.00612670612710615,0.0120933439260818
1639,0.0166325248755519,0.0226742300057374,0.00584379374409879,0.0121585929886546
1640,0.0202989278804504,0.0149032266545511,0.00565198534610802,0.0103148716090476
1641,0.0242457978386221,0.0170623627582233,0.0168799113209131,0.0130449614230591
1642,0.0307649548711306,0.0252395402220477,0.0118043375690725,0.0133423035241191
1643,0.030975919018788,0.0154334275649146,0.00931247783647386,0.00967559811047967
1644,0.0261169263397734,0.0102801604699455,0.0059573241648628,0.00736910544212875
1645,0.0246151484084727,0.0131682493020667,0.00981995068000642,0.0101417280767189
1646,0.0238616905959965,0.0111358719801241,0.00871647942987763,0.0132481912286166
1647,0.0265806324784584,0.0117549254766739,0.00388779098334717,0.00940732414497051
1648,0.0277996211828506,0.00947773675572192,0.00387860575232199,0.00694483533069089
1649,0.0249332907666632,0.00802559848693721,0.00554513585486744,0.00716426774133199
1650,0.020344843883787,0.00604490174619602,0.00761668002962021,0.00686400630598588
1651,0.0278567499797241,0.00730502229050611,0.00838612879212058,0.00697339357612613
1652,0.0288975342256367,0.0109345899198656,0.0100911147439252,0.00775605024023333
1653,0.0272792292652814,0.00651214605993405,0.00706141189220127,0.0058033984288469
1654,0.0224465405072426,0.00778678282097784,0.00771622209904831,0.00617321109659368
1655,0.0228018296963247,0.00747885763902625,0.00541350838345892,0.00656223470754638
1656,0.0278753250627068,0.00928531860569808,0.00343266134087393,0.00896261382881906
1657,0.0185457826871852,0.0110886188477062,0.00412748047732837,0.00772384776772501
1658,0.022332661701798,0.00733902352413993,0.00443929255131727,0.00574734837481184
1659,0.0199445213748158,0.00654287297299834,0.00454896362231203,0.00637481855286087
1660,0.0295312810222969,0.00513365466532512,0.0063104793211069,0.00562372972230257
1661,0.0440294272145793,0.00419281970086441,0.00283852211887995,0.00624781763469292
1662,0.0399078508706046,0.00321858060117849,0.00187936329150788,0.00442521245031253
1663,0.0419310308573405,0.00454669986180495,0.00276080126477188,0.00457059986171049
1664,0.0589821223328197,0.0044478011653794,0.00471767372510463,0.00569856749004086
1665,0.0789321506949524,0.00344270297828091,0.00541854432193857,0.00440568996805034
1666,0.0659985607999063,0.00537213953021495,0.00910611314201523,0.00628195630644767
1667,0.0707118272023092,0.00400169012993352,0.0121426271506404,0.00627678337490242
1668,0.0594949118923942,0.00355760756450727,0.00652648470063424,0.00526963281388894
1669,0.0679924661145969,0.00462727407361598,0.00660552965573839,0.00661781363948271
1670,0.0648841015039223,0.00454513976740555,0.00446073567076904,0.00557722622121364
1671,0.0522928898763245,0.00338615361825262,0.00494207334712843,0.00479413037232091
1672,0.0526735256629011,0.00229332195955511,0.00280366291372092,0.00536216019219862
