"species","quad","year","genetID","ARTR.0.2","ARTR.2.4","ARTR.4.6","ARTR.6.8","ARTR.8.10","ARTR.10.12","ARTR.12.14","ARTR.14.16","ARTR.16.18","ARTR.18.20","ARTR.20.25","ARTR.25.30","ARTR.30.35","ARTR.35.40","ARTR.40.45","ARTR.45.50","ARTR.50.60","ARTR.60.70","ARTR.70.80","ARTR.80.90","ARTR.90.100","ARTR.100.110","ARTR.110.120","ARTR.120.130","ARTR.130.140","ARTR.140.150","HECO.0.2","HECO.2.4","HECO.4.6","HECO.6.8","HECO.8.10","HECO.10.12","HECO.12.14","HECO.14.16","HECO.16.18","HECO.18.20","HECO.20.25","HECO.25.30","HECO.30.35","HECO.35.40","HECO.40.45","HECO.45.50","HECO.50.60","HECO.60.70","HECO.70.80","HECO.80.90","HECO.90.100","HECO.100.110","HECO.110.120","HECO.120.130","HECO.130.140","HECO.140.150","POSE.0.2","POSE.2.4","POSE.4.6","POSE.6.8","POSE.8.10","POSE.10.12","POSE.12.14","POSE.14.16","POSE.16.18","POSE.18.20","POSE.20.25","POSE.25.30","POSE.30.35","POSE.35.40","POSE.40.45","POSE.45.50","POSE.50.60","POSE.60.70","POSE.70.80","POSE.80.90","POSE.90.100","POSE.100.110","POSE.110.120","POSE.120.130","POSE.130.140","POSE.140.150","PSSP.0.2","PSSP.2.4","PSSP.4.6","PSSP.6.8","PSSP.8.10","PSSP.10.12","PSSP.12.14","PSSP.14.16","PSSP.16.18","PSSP.18.20","PSSP.20.25","PSSP.25.30","PSSP.30.35","PSSP.35.40","PSSP.40.45","PSSP.45.50","PSSP.50.60","PSSP.60.70","PSSP.70.80","PSSP.80.90","PSSP.90.100","PSSP.100.110","PSSP.110.120","PSSP.120.130","PSSP.130.140","PSSP.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q6",52,210,8.40149942718535,20.8138246408587,32.4813961540969,38.6391895827632,43.8062353842182,48.0190653507661,42.2664366996725,37.8490294231906,39.1103621155372,41.9842473996919,136.06799431004,119.199587052975,57.0841730821165,22.4509477498511,35.8144508038206,4.69785704714639,0.25,0.5,3.03487016883628,106.263189536137,33.1810485278351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01563773652104,0.698830099142265,1.1015716538318,0,0.5,0.215160336271344,0.534839663728656,7.48222008241225,20.4557463942147,15.2952475920029,14.4601791067486,12.742414232493,0.521196551735954,2.48064697915365,13.0217531674185,42.477094846879,12.5428852627119,0,0,0,0,0,0,0,0,0.25,0,1.31900318051324,1.93497584952866,0,0,0,0,0.25,30.6669791308111,29.3955251691687,18.0668587645994,0.5762245765535,17.237857417659,23.9004667622784,12.785625118769,25.3197305006269,6.31628085775114,14.1257390663048,1.75737603934343,0,0,0,0,1,1,1,1,1,1,0.979707268426865,0.941152574983061,0.90392188583606,0.870706701218479,0.804947353834814,0.757761817818854,0.722779351997087,0.679801882895374,0.633802012864752,0.595225928878081,0.535954372490621,0.480606190270718,0.424812815590563,0.37594699045471,0.315984410549092,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,211,12.3143036193192,31.8439470186096,40.9541757169216,50.5307856582112,57.0082515173178,59.8897857339853,52.9051136992446,41.8912456408673,37.7258391572898,29.0813059468715,81.5881049018269,71.8580994644222,68.9709973414367,71.4032821163599,20.721058691247,0.25,0,0.5,0,89.0655619720549,53.4135462607538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445618124564409,1.57153911174895,1.07613710495985,0.47274514822189,0,0.25,0.25,13.2244538368431,19.1943910630661,28.1428688226265,10.3952902370715,0,5.34197691012714,4.42839378760956,41.3981523162007,19.3538572422257,0,0,0,0,0,0,0,0,0.146271400029642,0.103728599970358,0,0,3.2539790300419,0,0,0,8.15231183560415,33.4161399558908,24.02453689809,3.36697927844442,17.2893867525613,28.5896275083674,7.37060266427702,23.8134865682821,14.2097153701279,7.06565691444672,11.3428436184302,1.75737603934343,0,0,0,0,1,1,1,1,1,1,0.981502171000903,0.943357760888463,0.906188902469487,0.872923630206079,0.80691819423615,0.759486907518578,0.724299131811673,0.697316947136532,0.658519725432668,0.619860137716687,0.55799106519587,0.488094293376415,0.429250653666176,0.378748494470933,0.317180202499357,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,212,9.89204627135847,22.1186265808885,33.1214465985266,43.0593553428051,50.4885524283018,57.9322722613025,62.2136589990577,53.18097296144,39.5256115279022,34.9746092325421,103.188452982269,73.9506525879198,52.6753343647713,65.6386697306218,26.7260343542233,0.25,0,0.5,2.55627180702413,111.507506711876,28.4153297139081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00480164926642,1.67624546195862,0.634992378270067,0.25,0.25,0.25,10.8653004383896,22.0126762658035,32.5961451617109,5.48288209370332,0.0904177100827894,6.23000424633744,9.96085662576799,48.2858302684906,5.9552714054843,0,0,0,0,0,0,0,0,0.25,0,0,0,1.52629781944845,1.72768121059345,0,0,12.1857705965412,38.10468787782,17.7390197058649,1.43420458080824,21.363681464577,24.0116180033468,7.60484697133322,27.2343899209814,14.0505106712952,11.0648215357089,3.84773603624512,1.75737603934343,0,0,0,0,1,1,1,1,1,1,1,0.981313362975976,0.947963930392029,0.914913586025848,0.845271499325285,0.793406998199959,0.754340332971499,0.724137196696498,0.681008048874874,0.639046100972977,0.572907888421838,0.499486519889438,0.438015749819168,0.382207025751449,0.317687072441344,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,213,12.5643036193192,28.1843300085861,39.8532215316631,52.2813516543871,64.7947084389218,77.5833569854553,86.6121598149563,76.4823984573088,28.3247123358254,0.794265436449905,0.252656329810009,19.2583640139698,33.5556065037255,81.563098189313,89.3001623499571,37.2816005542822,0.25,0,0.252408365482552,0.247591634517448,53.7186510069555,88.7604572258532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210081839467104,0.34956308013729,0.22641366710901,0.153015068806989,0,0.582257460496314,1.05163995718263,0.217674236152857,0.964467835663303,0,0.0102624170178327,3.64798352812091,12.0392815146389,22.3285797404293,9.23760118617614,20.8568246877963,5.09684144363021,4.56005139821787,3.14183811046317,27.9200712561169,32.8900489331628,0.25,0,0,0,0,0,0,0,0,0,0,0,0.680718981394475,2.57326004864742,0.25,0,13.1521060463704,27.0294979287359,10.964038416885,23.6693225040606,30.0283976598029,10.2456196731033,7.60484697133322,25.3626277509524,14.9777884457474,11.8488025645339,5.51561544234039,0,0,0,0,1,0.810801674678639,0.712794115837881,0.661015578609463,0.629331863515432,0.608010503235047,0.592700768445582,0.581181678638396,0.572202871247728,0.565009558651279,0.552040236289943,0.543381920385081,0.537191891650936,0.532547280411128,0.528933696852897,0.521681259782959,0.477355692068266,0.425213593359395,0.380118702325542,0.342409273023738,0.309162451098874,0.263061253845979,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,214,12.5643036193192,37.6929108997019,61.0606830338142,58.6740940985776,62.4248526032778,68.3795146987618,53.4941317685374,40.0201244611227,29.8560760840029,25.341419681752,35.7246510263607,29.821987948783,43.1413341631054,56.8266904658844,52.9088573714171,33.1450838100801,27.8595804894323,0,0.5,13.0475682490396,118.673494596938,10.7580453868312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.437542214489557,0.062457785510443,0,0,0,1.95927526482511,4.01501016980874,9.04839945407579,4.71521133015312,2.08576699137382,22.5230059014767,13.1652000279743,23.0815962658351,1.91989000706701,14.3074802095176,47.7245880831583,0.25,0,0,0,0,0,0,0,0,0,0,0,0,2.81599220067672,6.98858092633252,8.46475556904159,26.6154742376923,7.44824373945472,7.36492829866526,31.6114686491844,13.2651568192681,4.02274114558121,12.9460826465161,30.0203938789019,13.162169886833,15.9440332179317,3.23262121782798,0,0,0,0,0,1,1,1,1,1,0.99805911179791,0.961953148812762,0.920835895679396,0.883455853008119,0.850883441392686,0.787505716394337,0.74255839983151,0.709414175498114,0.684083941057807,0.664142371664087,0.639032758650706,0.562600078341537,0.487951386443996,0.428189174955663,0.378815125143938,0.318011936108943,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,215,0,1.8709571061451,8.13924493178859,10.8115999401326,13.5476416833445,10.3586643440729,0.0316163278740902,12.6303279623383,25.3828367213424,31.2563006780171,92.0328824569673,84.8799548446663,85.1424186387504,77.7221832577553,57.281043352863,3.71017248185956,89.1559223406019,74.6660144107225,50.3165147446886,0,0.5,80.1028027663303,62.3763054664784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06968027931245,1.0885656658263,0,0,0,0,2.50944529223199,6.82092042875488,2.79231432261425,2.22593108605314,1.14093074062778,0,1.8515716538318,1.80361505967218,2.14149975514477,32.7587771808848,33.3551983532688,1.4445367276347,48.7225661662096,4.66102764682165,0.158843346376386,0,0,0,0,0,0,0,0,4.51052119485537,2.99018206564078,0,0,0,50.7972832213005,26.4631255321781,0.201350217006521,0,0.25,3.25397903004189,4.48983889741699,46.0015199533764,13.6974102301165,19.8393643717634,8.97682476803197,1.41598572119034,1.01525723098854,0,0,0,1,1,1,1,1,0.984749558820569,0.941105938497297,0.898867080108588,0.861951424696094,0.830351858240567,0.754475928772535,0.668138826011876,0.604630056681692,0.556986846978728,0.520202701649764,0.491057254500765,0.447964035760425,0.417741779403281,0.392066559667513,0.356469045446588,0.307315094243507,0.261426157188118,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q6",52,216,0,0.0596565730748274,0.232151888187041,3.41148691987163,8.46107358935214,11.5140602773364,14.3443478261485,26.9218392433729,34.6374490373853,39.4195153335222,94.7730206754248,86.0219268569243,84.1562291136635,72.2723294061919,36.7725520104414,23.3440697648014,99.9401922970369,52.5983351714231,40.0560602397724,0.0275770228743113,2.09078452265521,126.559319041302,14.3014276459772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42834764951143,0.729898295627317,0,1.33656510178986,5.96850773543427,4.81760720637699,0,0.25,3.11686182668092,0,0,3.65518671350398,1.63660028826996,1.94511287365017,33.1392741256597,31.7570766259571,9.28059155048682,45.233793712317,0.25,0,0,0,0,0,0,0,0,0,0.087746552951262,6.42146746875926,0.991489238785626,5.0013896853256,26.8935066421648,39.0014184251548,6.56544421783998,0,0.25,1.05367084443479,2.2003081856071,25.3420013580398,29.1011480497668,9.99561967310328,28.4027947089751,1.32938015201066,1.26525723098854,0,0,0,0,1,1,1,1,1,1,1,0.981313362975976,0.947963930392029,0.914913586025848,0.845271499325285,0.754761392625292,0.677484952429867,0.619314718759432,0.574421673322879,0.538903346934254,0.486524802912261,0.44992042177726,0.414960301614802,0.367683556868572,0.31191851411206,0.262724918243376,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,217,0,0.00219939649899237,0.289609064762869,0.235055783703053,0.584674676142194,5.81449974608707,34.0202434732964,49.840220735033,59.280741502034,52.9299960532809,98.5063085032966,87.5587240722626,76.296965132891,47.9872651161486,31.6810227724079,53.0224930709562,61.1369430817373,61.2807020325408,8.46863201085091,0.5,78.5083840673963,63.9707241654124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737024003357794,3.2549451837695,5.49828567325054,5.79067112836204,0,0,1.72127776399959,1.18362278591276,0.461961276768577,2.303152118164,2.42243435996775,0.821099990517006,20.064364564827,40.3125464999823,7.43160119697897,47.9429408890879,5.3854173680146,0.214078902305118,0,0,0,0,0,0,0,0,0,2.44894759457442,14.720179090444,17.8601719443889,12.0937239639648,17.8432478607942,19.746191776815,0.25,0.25,0,3.25397903004189,1.35634602300989,42.5225920444992,19.4097425478336,6.95308024150199,22.7631973638606,1.41598572119034,1.01525723098854,0,0,0,0,1,1,1,1,1,1,1,1,0.99818844936942,0.975855032971024,0.908173971691379,0.851188856716326,0.777459126245212,0.70724693021375,0.652091638230069,0.608111538301346,0.542941272942578,0.497138422176308,0.441684270306968,0.37904201716882,0.316272030027666,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q6",52,218,0,0.00219939649899259,0.497800603501007,0.25,0,0.5,1.19487004981597,12.4134338352146,39.3134722307871,52.1590593242428,116.47004931759,97.3065515246363,87.1357843659068,71.4784547385988,51.3648545080716,45.4401852449116,83.3181795116885,35.3780703725624,34.7133311999041,0.5,81.5649614567553,60.9141467760534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799446482268812,5.30823094845387,6.11218019224718,2.52948177852509,0.531586587244918,0,0,1.20226853903363,2.16459328764729,0,0.839147224008876,4.45753924463987,0,4.78373389828047,45.3621086216059,17.9126697419019,49.75292048855,3.71709064784756,0.0724260230100526,0,0,0,0,0,0,0,0,0,6.02325384484964,17.8658062613554,24.8270973367226,23.3792718057992,10.6500728282836,1.99528034886255,0.221679805108394,0,0.25,1.34008777285111,3.81668480462784,44.0582337093013,8.48299118723102,28.1864341336195,10.3745056431165,1.41598572119034,1.01525723098854,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.956548201090237,0.882260067093858,0.790237494818523,0.715542377826895,0.657892016162884,0.612355352052532,0.545418965043704,0.498852627708574,0.450036229317784,0.379547429115544,0.31637482188448,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,219,0,0,0.25,0.276864244964914,0.445919051513404,0.277216703521682,2.67815037119976,8.78076173388487,11.1980924283238,20.1308254918609,103.544039512128,96.6800761862161,92.2000858314302,84.0334993819906,68.0744190369425,47.5565599554499,98.5598745139006,32.77209385859,61.4770622849912,0.500755637021712,33.9780650243085,108.052795318102,0.448247890397965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69777329881126,6.75301151254176,3.6718952322481,1.50266016207017,1.65558578306857,0,0,2.61686182668092,0.25,0.5,0.839147224008876,1.64149975514477,2.8160394894951,4.78373389828047,29.7114849730123,32.3413452870993,35.5191145150837,18.9952707477201,0.25,0,0,0,0,0,0,0,0,0,5.34039872344262,15.9857927744307,19.3066143114785,12.0805717598844,21.028322329786,11.2207623319591,0,0,0.114204622499997,0.135795377500003,5.23042663367708,43.172254212177,6.9788534530982,27.2434345479671,13.6339684038279,1.16598572119034,1.26525723098854,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.942918231530547,0.833293288876003,0.740723245215317,0.671901692300745,0.619255625043655,0.577865218347606,0.517233314672463,0.47514702518038,0.440035547723562,0.374597439732107,0.314580195082052,0.26309654957614,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,220,0,0,0,3.63342253293165,15.5107768373722,22.8586654528493,28.9558041467639,38.4049635016853,47.7984308856357,54.6287627574397,151.80850119246,101.167551802994,70.4473235408853,48.9548915825247,50.0955414423083,24.5802589756132,35.5562892083748,34.5351123640918,0.5,49.9829829691898,92.4961252636189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55194386717905,7.91317366294316,2.94896843314747,0.75777076609797,0,3.37727704260807,3.39534051209381,0.25,2.43055471736318,44.6637920012628,20.7141655431623,36.5822005899538,16.7102365694539,0.25,0,0,0,0,0,0,0.11218980409805,8.46304967959599,10.6965057064022,12.3685864255305,10.088159113773,6.83001427852201,0.270562635234256,0,0,26.7868243514406,9.34657023638476,0,3.50397903004189,13.8173419071079,3.47868598856975,39.6187384811274,12.1801920211728,22.152623783384,2.92336176053377,1.26525723098854,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.975354150130765,0.920558177190676,0.871797901025467,0.824842265230642,0.762579344183142,0.707836479604923,0.625121143553593,0.545385985327722,0.471452115166389,0.389097251609584,0.3183622520897,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,221,0,0,0,0,0,0.25,0,0.75,1.79861941501246,10.2625607535618,30.5343533090198,11.5034689520841,95.5114814846285,91.1964262747468,88.9220591735824,83.2802220660685,121.507578880667,98.0985188140758,30.4900329417054,63.9550411618741,1.37593299690411,83.197345286331,59.2817629464777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61384413974455,7.34513213832177,0.639634851587937,0.0546098064068286,3.10363613873192,1.14093074062778,0,0.25,1.33914722400888,1.64149975514477,5.01708839031913,8.76540366605644,21.5847058670489,35.5073538278589,51.870369262889,1.67206789651863,0,0,0,0,0,0,2.25558940345487,4.22814373706596,1.01697676492846,6.10018228541829,9.77990101400227,3.1858885608371,0,0.972188960105928,22.5126200099455,28.9654084589031,5.9455630363198,0,0,6.25096367771543,22.0855555483179,22.4222180867618,15.6463650538251,16.7063562030671,13.3974786810599,1.41598572119034,1.01525723098854,0,0,0,1,1,1,1,1,1,0.969557086794995,0.929275987936545,0.89187567694832,0.859000237727529,0.768321240838464,0.676842896394914,0.610816904521265,0.561675107514202,0.523912317027465,0.494086632238374,0.450127290307484,0.419388963902675,0.394768001195423,0.35780501350305,0.307620569552356,0.26151410297323,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q6",52,222,0,0.25,0,0,0,0,0,0.648634395068875,4.0538727391081,8.15968999855274,37.1852103175809,43.5433134955679,69.6191905307348,57.8634397551526,58.8995280058044,8.35348489580565,0.125501863921784,162.792305403037,248.55935222044,121.468313071719,34.5527689605658,15.8407988036793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51331100449788,6.22196710840708,1.04933891704502,0,10.033774194695,34.3860004329016,0.559993605257205,0,0.340483054559186,21.2191455539522,10.0810455323631,32.2277321739441,9.66845475350075,12.6100003429504,3.61652663962096,1.01765039157092,0,0,0,0,0,0,0,0,0,0,0.24948780884341,0.000512191156590042,1.31540428359382,5.7940455911186,5.62731350269251,2.06223642888537,5.02878886416385,19.3173029583274,0.93586767773796,1.34613231590785,8.5280465441349,42.28340250134,53.327394671938,21.8888331289613,7.74487853701683,8.45299542808897,0,0,0,0,0.94499457301806,0.745439198042746,0.666158225879524,0.625270945764408,0.600456567278042,0.583822087653748,0.571903095913308,0.56294709509212,0.555971963002213,0.550387293278315,0.540325102519275,0.533610984888677,0.523264778268193,0.500708386097254,0.47883271064987,0.459433780262455,0.42795412011906,0.401444753458913,0.365928361136018,0.332863990896017,0.302873422584698,0.260608268127093,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,223,0,0.25,0,0,0,0,0.397162240396236,4.05213365518075,8.74425194646524,15.5848649648493,33.1028696205084,63.5963869011977,30.1076007492676,56.2915655726695,63.8687050474341,12.5808234354071,0,148.951837505787,251.65003892072,130.814787761395,36.0299602199289,15.892415915532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223654466359355,4.01370073405984,5.35639771616058,0.1908641133702,0,0,31.476235806193,13.5035324266608,0,0,0,10.6467046203524,20.9939695205221,33.6534944390532,8.07459773524091,12.7780950961011,4.61632709521641,0.0178499359754767,0,0,0,0,0,0,0,0,0,0.25,0,0.066274304829062,4.02105895523111,4.64900295365035,5.80683265113642,1.52108817243192,1.71801475970492,18.6025679337683,2.76025189802951,2.16108603864581,12.962363721598,40.8664483745523,52.5687428548454,20.4398668379293,9.43038329067738,6.07865968687764,0,0,0,0,1,0.959936154845729,0.8342700698668,0.757154569984455,0.708030210341578,0.674386190756659,0.650000329894997,0.631547683987353,0.617111916353669,0.605516942340899,0.584555674394082,0.570527060385062,0.54462772175992,0.514919387604441,0.489034174370576,0.467079284430181,0.432618117899948,0.406658479636164,0.371445081558324,0.337708289123708,0.304609418087102,0.260810439010405,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,224,0,0,0,0,0,0,0,15.2776709389348,29.2001254467033,34.1437001954984,66.1439134315502,1.33184588788032,0,6.26372005096383,119.716831881514,207.101569385102,314.070516039847,47.4919319697299,31.1735792290153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22194810339616,8.4623481224562,24.0522389829682,26.7030837074085,26.1209136466834,3.53907264106584,50.8116414700953,3.15824594513876,1.47593108605312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875130224624,5.83157734966818,5.71376461729287,0.602359928975975,11.6107492692296,9.63050080584607,20.3839750472521,47.1596355363011,25.9521513096745,26.9382075201812,13.3831650494683,13.7516669382116,1.75737603934343,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.985380036336476,0.941933869157276,0.899715950310663,0.862773112996022,0.818454663014084,0.700991779431546,0.589789008512273,0.489393589038389,0.39303453523561,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",52,95,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1378727471389,22.9036602170395,0.354140335585043,0.114050972500081,0.5,1.27998117056927,103.294201321553,37.9049257406865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988737546674656,1.20297723590672,0.714855114636337,0.363009408006438,0.544840956942993,0.00161922732795938,0.25,18.5614843384733,17.1914589167,25.8299107382921,9.37414996614197,0,4.68430463455493,8.92423735553561,43.6440245968932,13.2698136691793,0,0,0,0,0,0,0,0,0.25,0,0,1.44576792929676,1.80821110074514,0,0,0,4.29253933103038,36.8850033273723,21.5285516168046,9.07224696682138,9.05289532098513,31.1860674496541,10.146575496544,22.8373740624535,14.2772831865267,7.85577810812561,11.5069724982043,1.75737603934343,0,0,0,0,1,1,1,1,1,1,0.990021745531891,0.954553640095799,0.91788437347682,0.884441392605817,0.817232112839437,0.768540927189005,0.732287631824177,0.701144721355812,0.655711089448703,0.615958299790169,0.553907532720077,0.488741238103646,0.43018533713239,0.378848702327355,0.316955415193597,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",54,206,0,0,0,0,1.65282756370289e-08,0.228592931451203,11.6656399609334,21.6447021873892,25.7685368579923,28.3596867799111,81.8035450728588,88.1943627903395,82.2360925085459,91.9585882715022,78.1649444223808,16.107673113253,61.1438705477306,154.857462823992,41.2395923877123,0,0,16.4938920367761,99.6312432597572,12.6252516780238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592804152724876,6.31352548016389,0,0,0.832825011008692,0,0,0.750000000000001,1.41320111947383,0.5,9.16809611456724,31.1155771852353,0.25,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,24.4862814551646,21.0765372190433,1.19308851100664,0,0.585608356788008,0.990085667586662,20.6818524709779,5.17072084733277,2.88267040308594,28.9394312239772,0.793980298094198,0.927417650113838,0,0,0,1,0.987436721298109,0.865527136293679,0.783138930181418,0.72969391494055,0.692823572643593,0.665999311615265,0.645656751757615,0.629719686338321,0.616906294365509,0.579877839717363,0.532455719967067,0.494663170937996,0.465022192973691,0.441445831598671,0.422353132211227,0.393464939309353,0.372734253372527,0.355075189892693,0.328074526959596,0.297723540746314,0.257824179767425,0.220783799543525,0.188380030821795,0.162429720455475,0.141494334262925
