"","x"
"3086",1.19456958883624
"3087",2.39037906498793
"3088",1.12021446753959
"3089",1.84261573400814
"3090",2.17687884764914
"3091",1.31568090889553
"3092",1.99907367743051
"3093",1.43171179072005
"3094",1.27433983984459
"3095",2.21275096264091
"3096",1.53742183574039
"3097",1.1945336600455
"3098",3.29117563967463
"3099",0.167389415542988
"3100",0.092397847303091
"3101",1.0477765744794
"3102",2.72755892236525
"3103",0.415674385741493
"3104",0.929378854771442
"3105",0.491133081633114
"3106",0.460051280459897
"3107",0.218947090408519
"3108",1.07708129331747
"3109",3.27987727878438
"3110",0.581461765608618
"3111",0.258621661194681
"3112",0.497080221138583
"3113",0.193367342933319
"3114",0.508127086124954
"3115",0.300690673003444
"3116",0.908659823410662
"3117",1.25885034926362
"3118",1.00868024295108
"3119",0.0867473561548826
"3120",1.93466733721709
"3121",0.662423921891447
"3122",3.24691885995912
"3123",0.658395304084728
"3124",0.803401210770994
"3125",1.6807878648056
"3126",0.74765821298637
"3127",1.04875763533375
"3128",0.188466021060011
"3129",0.46556007522316
"3130",0.636478895271567
"3131",0.616398183054608
"3132",0.395191635888275
"3133",0.801944455465386
"3134",0.233462155181893
"3135",0.50665261441636
"3136",0.803041038741908
"3137",2.2110659634022
"3138",0.449119439975814
"3139",3.23980569381868
"3140",1.58634775053869
"3141",0.611866862944628
"3142",0.140064222266744
"3143",0.751464195746625
"3144",0.786988281936821
"3145",0.861271384549965
"3146",0.85838730828983
"3147",0.336432059716057
"3148",0.433677696968796
"3149",0.124836213987132
"3150",0.0737959840166139
"3151",1.67926625958043
"3152",2.04518984463911
"3153",0.209698721624357
"3154",0.821517510562592
"3155",0.680153828858214
"3156",0.213887104881679
"3157",0.413965119034786
"3158",0.44572391631341
"3159",0.317504069135662
"3160",0.46209328263292
"3161",0.571983406574633
"3162",0.710030591262381
"3163",1.32424631084404
"3164",0.0699578329021274
"3165",0.2914484588736
"3166",0.60095360153744
"3167",1.67765178073174
"3168",1.26316300863754
"3169",0.216448750451167
"3170",0.19576023770512
"3171",0.446912627832069
"3172",0.138067805911555
"3173",0.428599055954281
"3174",0.593823378058141
"3175",0.371977602344656
"3176",0.105103137677729
"3177",0.152600565401863
"3178",0.293950865398307
"3179",0.32147790170478
"3180",1.87843011440029
"3181",0.585148326026779
"3182",0.120780609541749
"3183",0.249730247511294
"3184",0.50571019401634
"3185",0.344385337813637
"3186",0.256142387594232
"3187",0.0737414064943004
"3188",0.132959918131032
"3189",0.423223241522871
"3190",0.454718141177857
"3191",0.233204019760345
"3192",0.043612945061125
"3193",0.099467165224295
"3194",0.220177960579036
"3195",0.119342737340548
"3196",0.408436790880216
"3197",0.0538542589662884
"3198",0.159379418480589
"3199",2.36748478896812e-05
"3200",4.73496957793624e-05
"3201",0.00427090588567407
"3202",7.61295242628253e-18
"3203",6.58914745902324e-13
"3204",0.0983532623135253
"3205",0.0983532623128664
"3206",0.0263817385061195
"3207",1.50063161187044e-05
"3208",3.54944475660864e-05
"3209",0.079457332180852
"3210",0.0781421865588418
"3211",0.354231784902408
"3212",0.338014535509366
"3213",0.0435272975815545
"3214",3.0592530532464e-07
"3215",1.19679366608558
"3216",0.210007375011829
"3217",1.60585316961808
"3218",0.00415843043519944
"3219",0.543728777094088
"3220",0.952804848691151
"3221",0.0418946704984842
"3222",0.541756990731838
"3223",0.00903370990678351
"3224",0.014699216359238
"3225",0.204113986921013
"3226",0.0689939223136752
"3227",0.241010944455546
"3228",0.0832470367728014
"3229",0.137073724088347
"3230",0.100723264059276
"3231",0.100156578928178
"3232",0.209169885753737
"3233",0.227817739038536
"3234",1.02052093597867e-15
"3235",0.246454563501403
"3236",0.0584005643063966
"3237",0.179415789067391
"3238",0.118170176190805
"3239",0.0630322739122675
"3240",0.00209579735384815
"3241",0.386315627467198
"3242",0.804800402546184
"3243",0.846905664902435
"3244",1.16017766518796
"3245",0.0372362467421427
"3246",9.3944100726542e-05
"3247",0.00509920268915232
"3248",0.384983277382323
"3249",0.0231793977449657
"3250",0.000785671754577282
"3251",0.0556044624037083
"3252",0.0888097039744146
"3253",0.00152853729939171
"3254",0.240885114976608
"3255",0.542027753557888
"3256",0.187471497867528
"3257",7.75168755486697e-05
"3258",0.140780757643654
"3259",0.182910376670501
"3260",0.0216106491228002
"3261",0.0823804344953106
"3262",0.050162859769905
"3263",0.233222480070234
"3264",0.109365312530957
"3265",0.529949203408397
"3266",0.00336645988662899
"3267",0.216635250243224
"3268",0.0270231156550697
"3269",0.385313274938678
"3270",0.259247265269733
"3271",0.0278130813880814
"3272",0.139572824912766
"3273",0.000136222384085107
"3274",0.127548415101093
"3275",0.0346634431486567
"3276",0.0781394881576246
"3277",0.148433973938314
"3278",0.0498978251701544
"3279",0.0516800318926713
"3280",0.233672968045359
"3281",5.91370576626541e-09
"3282",0.0247437179687854
"3283",0.010090367062304
"3284",0.146776739161062
"3285",0.130264386758276
"3286",0.0134295344765669
"3287",0.0744823191771334
"3288",0.132153505939455
"3289",0.000209020072493083
"3290",0.511614481641063
"3291",0.116261505790712
"3292",0.4464890602742
"3293",0.0655118109796014
"3294",0.52650229486132
"3295",0.117393795630296
"3296",0.580829354402561
"3297",0.00645441511208369
"3298",0.279062681256832
"3299",0.514222500359289
"3300",0.575694255500073
"3301",0.691089973766987
"3302",0.350603849367137
"3303",0.059302550749581
"3304",0.709257174090754
"3305",0.841174048410141
"3306",0.0966720555027484
"3307",0.153493177601812
"3308",0.65109958084925
"3309",0.469682562957968
"3310",0.0360974026602501
"3311",0.806178991842629
"3312",0.476064621719519
"3313",0.696527028065324
"3314",0.74862542021577
"3315",0.774040377867802
"3316",0.551468627777555
"3317",1.00291246018725
"3318",0.822684777328562
"3319",0.743124966482384
"3320",1.18263966669688
"3321",1.18872427486327
"3322",0.732373800319334
"3323",0.159140792952303
"3324",1.14886068133414
"3325",0.608905217651474
"3326",1.14814694379921
"3327",0.716279941672335
"3328",0.670875593739123
"3329",0.431220934866893
"3330",0.21940638322841
"3331",0.00996947512827308
"3332",0.738967962407431
"3333",0.142451686634757
"3334",0.182202113168431
"3335",0.219735510482594
"3336",1.03183624468678
"3337",0.00709652369535005
"3338",0.397877200074544
"3339",0.503318904659095
"3340",0.55829446160231
"3341",0.614593467910068
"3342",0.0560288398325448
"3343",0.221586965894768
"3344",0.583295747103691
"3345",0.3633975863538
"3346",0.188204788011305
"3347",0.97495513250697
"3348",0.260380566770712
"3349",0.108688948192276
"3350",0.198628692646544
"3351",0.851694532298974
"3352",0.706800407909976
"3353",1.17967933302637
"3354",0.974350105348617
"3355",0.446013992095674
"3356",0.731733382194118
"3357",0.675232703762973
"3358",1.13238952087754
"3359",0.549917344828438
"3360",0.560754428744151
"3361",1.09428168158865
"3362",0.934880610521736
"3363",0.717079645810808
"3364",0.438415068616315
"3365",0.397836578481023
"3366",0.52793566821881
"3367",0.102781747884997
"3368",0.636954604035617
"3369",0.460087846464676
"3370",0.606243748786145
"3371",0.188003023920919
"3372",0.367647733740101
"3373",0.00868838184080219
"3374",0.104737719843473
"3375",0.00666736441225767
"3376",0.149878488946892
"3377",0.20260323340508
"3378",0.319150790822758
"3379",0.235944740896789
"3380",0.219796875417416
"3381",0.363175842389659
"3382",0.0772975018570509
"3383",0.0622091998771063
"3384",0.134410477069805
"3385",0.0683080597270689
"3386",0.0567678608934008
"3387",0.210060723701661
"3388",0.0634349304382449
"3389",0.401025153541947
"3390",0.205274846418806
"3391",0.552179542197222
"3392",0.273672516558791
"3393",0.273065392136188
"3394",0.509328886997907
"3395",0.559920721697203
"3396",0.265560159317124
"3397",0.372994226704975
"3398",0.151680810951486
"3399",1.05749730327469
"3400",0.499600672126496
"3401",0.905725857743256
"3402",0.61035110065716
"3403",0.198114354984163
"3404",0.463603515805161
"3405",0.396847440325948
"3406",0.651827331041879
"3407",0.916632055056158
"3408",0.610942664682612
"3409",0.0827687722115637
"3410",0.761542157367968
"3411",0.684267325130809
"3412",0.238109556222774
"3413",0.706486913846255
"3414",0.563720404887907
"3415",0.808237737230731
"3416",0.21967243418368
"3417",0.313580300363514
"3418",0.0124765555768151
"3419",0.0592207357226817
"3420",0.335865249038147
"3421",0.179938057097455
"3422",0.518228755556971
"3423",0.21527923009089
"3424",0.349527774536901
"3425",0.645238584069854
"3426",0.744202548783686
"3427",0.645303373114427
"3428",0.198666888188274
"3429",0.178849749592144
"3430",0.175210799489128
"3431",0.359969495564769
"3432",0.397860992708388
"3433",0.135177208065963
"3434",0.197488594952306
"3435",0.338652185297644
"3436",0.708585218162893
"3437",5.85559092659882e-05
"3438",0.0610764660703777
"3439",0.052878242135037
"3440",0.139722820134085
"3441",0.0295991706685026
"3442",0.053573799530646
"3443",0.223670317818354
"3444",0.0458128768851658
"3445",0.216211874368523
"3446",0.0984224941277607
"3447",0.388715967151304
"3448",0.399389341058406
"3449",0.132306311149075
"3450",0.277410336491643
"3451",0.536391916328648
"3452",0.167217433202214
"3453",0.342492692004849
"3454",0.099430177446123
"3455",0.948580844558567
"3456",0.342591967289276
"3457",0.613276967557199
"3458",0.475886916824542
"3459",0.0969707896952442
"3460",0.250562429156881
"3461",0.388727870375525
"3462",0.85913490549621
"3463",0.358743051702051
"3464",0.0591180102121883
"3465",0.965190108135178
"3466",1.1568314590955
"3467",0.621658922657087
"3468",0.96493939076303
"3469",1.03247396829155
"3470",0.871538629186335
"3471",0.380655613866889
"3472",0.310710294978496
"3473",0.017091272671528
"3474",0.198579717758846
"3475",0.354937412092089
"3476",0.664341759675207
"3477",0.30350891119008
"3478",0.419971477989832
"3479",0.951783907128897
"3480",0.439769656344566
"3481",0.543469722451197
"3482",0.485645259246776
"3483",0.358763476795784
"3484",0.343163959960041
"3485",0.167490954772493
"3486",0.144781062328855
"3487",0.0505286317504022
"3488",1.03406224347175
"3489",0.39563723262944
"3490",0.361624988886811
"3491",0.186103920622491
"3492",0.285153667150651
"3493",0.0516758251770098
"3494",0.00309343957698173
"3495",0.00138352480351497
"3496",0.0519212051829622
"3497",0.347692236578755
"3498",0.483918770423521
"3499",0.0700621202174866
"3500",0.164671117221916
"3501",0.399480666286016
"3502",0.563009730076194
"3503",0.536221954856155
"3504",0.638936943719714
"3505",0.366546821057058
"3506",0.0848358920982603
"3507",1.71974874240017
"3508",0.425826677688012
"3509",0.585595344933217
"3510",0.843282705877345
"3511",0.10622900131865
"3512",0.487826183608821
"3513",0.365252848504794
"3514",0.362908524275751
"3515",0.800915666331511
"3516",1.89286639592123
"3517",0.383844953513099
"3518",1.43504354913529
"3519",1.08561860992978
"3520",0.545128417182612
"3521",0.424108704052071
"3522",0.0433782424694344
"3523",0.145854170896488
"3524",0.819488280704025
"3525",0.108888531611906
"3526",0.501574019405516
"3527",0.870256596296577
"3528",1.03275650757642
"3529",0.318798446344903
"3530",0.319834335958114
"3531",0.134301873772538
"3532",0.384594349142999
"3533",0.116402568795102
"3534",0.0850022470968004
"3535",0.231790638605502
"3536",0.145398295063536
"3537",0.117873914278053
"3538",0.219134682457143
"3539",0.514967449681976
"3540",0.179167180575004
"3541",0.2424970254151
"3542",0.0940290194727501
"3543",0.0853230616045844
"3544",0.215545834605158
"3545",0.268587381733102
"3546",0.413857821444758
"3547",0.29558017221273
"3548",0.269158346425863
"3549",0.0113864466580643
"3550",0.326618627260103
"3551",0.167333650437086
"3552",0.454610639557254
"3553",0.834727684220335
"3554",0.191520919907007
"3555",0.503483272034715
"3556",0.343387793506996
"3557",0.102509302822665
"3558",0.189076356277499
"3559",0.515687569783089
"3560",0.198100460254647
"3561",0.383925647187983
"3562",0.517462632249719
"3563",0.215613309113996
"3564",0.0361259000819516
"3565",0.37142976592343
"3566",0.604776527395469
"3567",0.714900821075798
"3568",0.211767125408601
"3569",0.11440613019139
"3570",0.051181428820614
"3571",0.0654808560987398
"3572",0.141321826603732
"3573",0.063416654377786
"3574",0.267374737690308
"3575",0.402092992384595
"3576",0.0996849158030432
"3577",0.416898144969961
"3578",0.203105811770121
"3579",0.196535094399615
"3580",0.425551848252629
"3581",0.00323090096819358
"3582",0.40546274844603
"3583",0.145057077946642
"3584",0.624258357586589
"3585",0.0986358738889238
"3586",0.129814267862361
"3587",0.000834518632848379
"3588",0.0962302734988204
"3589",0.0523550825051018
"3590",0.0152094339400421
"3591",0.150698503898854
"3592",0.351167128054095
"3593",0.202452727015152
"3594",0.305243011942564
"3595",0.328013880962968
"3596",0.0772953253021599
"3597",0.0461088518597847
"3598",0.742274594894587
"3599",0.29516701948069
"3600",0.24208448763788
"3601",0.642474323241942
"3602",0.557713152715458
"3603",0.473535791639285
"3604",0.0634555313724929
"3605",0.598752179688733
"3606",0.244144300938809
"3607",0.363028497177501
"3608",0.3969972307727
"3609",0.0986985036988756
"3610",0.53941972175052
"3611",0.629696179310661
"3612",0.434210314843686
"3613",0.0179057508873871
"3614",0.0208716207370221
"3615",0.016749440903225
"3616",0.0275509201953868
"3617",0.0883345646116516
"3618",0.198345260300089
"3619",0.318123089154275
"3620",0.123879516083992
"3621",0.367414060347862
"3622",0.0634370836565305
"3623",0.142141753351075
"3624",0.667394932453895
"3625",0.000780135241861216
"3626",0.143316711518939
"3627",0.387072442340877
"3628",0.111832186727887
"3629",0.234128455652233
"3630",2.41725494215935
"3631",5.96653096978543
"3632",0.833067073682983
"3633",1.43315520807281
"3634",2.65958847463759
"3635",1.95364281424751
"3636",0.500945642737141
"3637",1.28452071844874
"3638",0.56438093484173
"3639",0.919582217848972
"3640",1.58831878781018
"3641",0.0480137326367951
"3642",0.36213557686455
"3643",0.570567410049017
"3644",1.53287242659747
"3645",1.02018541939448
"3646",0.922911002921983
"3647",3.34797514906749
"3648",0.579910716675535
"3649",4.68571991926011
"3650",0.926850508516913
"3651",0.096961898660938
"3652",0.537958898516385
"3653",0.148058914345608
"3654",0.375338845121901
"3655",0.270028022729852
"3656",1.95798295845831
"3657",0.260001770305787
"3658",0.5133730467701
"3659",0.560675149078892
"3660",0.316178789261697
"3661",0.525349889867002
"3662",0.940256753035185
"3663",0.502946982667025
"3664",0.335703852786965
"3665",2.15924186092309
"3666",0.465728996706358
"3667",0.0939939727211538
"3668",0.979534638410637
"3669",2.44281438556681
"3670",0.502411076573799
"3671",0.93987053314257
"3672",0.566156843338864
"3673",1.41113335881424
"3674",1.8830762719204
"3675",1.44271216448678
"3676",1.51030577086504
"3677",0.518855595800633
"3678",1.72320626465586
"3679",1.17198981284062
"3680",0.817532834965397
"3681",1.18253164956655
"3682",0.659114711754441
"3683",2.89964033888098
"3684",0.610691582187973
"3685",0.53506303294646
"3686",0.503436489406225
"3687",0.201011841189894
"3688",1.83474962663617
"3689",2.26520177070965
"3690",0.896453163061275
"3691",1.78642814990525
"3692",1.83088553963061
"3693",2.12163525582624
"3694",0.22535811934158
"3695",0.985350226352497
"3696",0.533359352175546
"3697",0.59537900353522
"3698",0.252009576735014
"3699",1.39157742206683
"3700",0.351552768085546
"3701",0.542937598509524
"3702",0.102700857080916
"3703",0.849251718274751
"3704",0.609379303036759
"3705",1.34462135677427
"3706",1.01848566642908
"3707",0.0439541434422802
"3708",0.278136409238651
"3709",0.0912886976597754
"3710",0.589270934228018
"3711",0.0856564881153422
"3712",0.067129509466664
"3713",0.191383824779844
"3714",0.470013286169015
"3715",0.640209581263836
"3716",0.214112712450605
"3717",0.0246474771509826
"3718",0.09316039728354
"3719",0.322930897765439
"3720",0.640732281047827
"3721",0.163124133383094
"3722",0.900980879814748
"3723",1.1971048630139
"3724",0.297537089562706
"3725",0.167744043713534
"3726",1.34929870820403
"3727",0.128757026353348
"3728",0.875901872698564
"3729",1.03422233539956
"3730",0.910463481213738
"3731",3.0189614710489
"3732",0.572782666103708
"3733",1.97979409533311
"3734",0.545224095209274
"3735",0.529550168898859
"3736",0.109959792677673
"3737",0.280355564956962
"3738",0.275714848010567
"3739",0.846735126788732
